Date,FWDN5,FWHS5,FWBRW5,FWG5,FWE5,FWFI5,FWOFI5,FWI5,FWDN1,FWHS1,FWBRW1,FWG1,FWE1,FWFI1,FWOFI1,FWI1,RWDN5,RWHS5,RWBRW5,RWG5,RWE5,RWFI5,RWOFI5,RWI5,RWDN1,RWHS1,RWBRW1,RWG1,RWE1,RWFI1,RWOFI1,RWI1
2/10/21,2.15015,1.83257,2.53272,2.196707792,2.064575949,2.152637364,1.880302224,1.303815665,3.041,3.1609,4.67436,3.106845752,2.919969164,3.044516104,2.659347318,1.844011377,2.1552,1.92098,2.55516,2.172922336,2.039917159,2.174176597,2.126768773,1.496893845,3.04814,3.30464,4.67436,3.073205526,2.885093766,3.074979452,3.007929662,2.117085531
2/9/21,2.15058,1.83257,2.53829,2.314274263,2.182411964,2.292123041,2.055964446,1.389023654,3.04161,3.1609,4.67576,3.273122254,3.086626889,3.241793358,2.90778975,1.964522662,2.1559,1.92098,2.5576,2.300433114,2.161971379,2.340461246,2.304796551,1.679506138,3.04913,3.30464,4.67576,3.253546453,3.057717379,3.310159005,3.259717745,2.375357581
2/8/21,2.15071,1.83257,2.54381,2.468522699,2.447878919,2.516261106,2.526110632,2.533559408,3.04178,3.1609,4.67716,3.491278761,3.46208187,3.558796101,3.572726474,3.58326142,2.15677,1.92961,2.56001,2.466797072,2.440510656,2.60351778,2.60126332,2.532456078,3.05035,3.30464,4.67716,3.488838173,3.451660794,3.68220488,3.679016354,3.58170096
2/5/21,2.14925,1.83257,2.54929,2.447588321,2.334462005,2.514818277,2.31037256,1.635485967,3.03972,3.1609,4.67855,3.46167087,3.301674163,3.556755481,3.267604001,2.313099014,2.15625,1.92961,2.56241,2.446687844,2.325480896,2.61515306,2.591774242,2.012522533,3.04962,3.30464,4.67855,3.46039731,3.288972009,3.698660879,3.66559577,2.846349024
2/4/21,2.14914,1.83257,2.55472,2.592301653,2.486465063,2.750189247,2.636929231,1.935210193,3.03957,3.1609,4.67992,3.666341698,3.516654989,3.889645135,3.729459334,2.737004706,2.15691,1.92961,2.56479,2.601184778,2.485025799,2.853529209,2.846133365,2.386693257,3.05056,3.30464,4.67992,3.678905271,3.51461941,4.035800816,4.025340732,3.37554582
2/3/21,2.14916,1.83257,2.56011,2.783755215,2.800772585,3.028166762,3.173211737,2.849712459,3.0396,3.1609,4.68128,3.937118125,3.961186115,4.28279404,4.487933916,4.030402713,2.15777,1.92961,2.56715,2.802164888,2.805379041,3.109881518,3.136830802,3.134792203,3.05178,3.30464,4.68128,3.963155276,3.967701114,4.398364778,4.436479665,4.433596435
2/2/21,2.14903,1.83257,2.56546,2.961792039,3.017052405,3.288373375,3.988158409,4.832440461,3.03942,3.1609,4.68264,4.188919002,4.267074792,4.650809217,5.640528545,6.834612763,2.15834,1.92961,2.56949,2.992257307,3.032981306,3.358101771,3.458515267,4.58274756,3.05258,3.30464,4.68264,4.232006611,4.28960334,4.749427418,4.891444143,6.481467329
2/1/21,2.14415,1.80972,2.41725,2.566361054,2.54952273,2.900471566,3.72928258,5.025900438,3.03251,3.1609,4.68398,3.629653413,3.605838651,4.102192287,5.27439552,7.108226901,2.1546,1.92098,2.41725,2.595486903,2.563009479,2.948843869,3.066629776,4.559701138,3.04729,3.30464,4.68398,3.670846657,3.624913217,4.170606157,4.337193014,6.448872334
1/29/21,2.13764,1.80972,2.42038,1.69039901,1.723726244,1.898145387,1.788105287,1.468504591,3.02331,3.1609,4.68531,2.390763579,2.437898922,2.684583245,2.528951431,2.076934068,2.14904,1.92098,2.42038,1.688872708,1.721486251,1.814822685,1.816790471,1.593311162,3.03943,3.30464,4.68531,2.3886049,2.434730856,2.566738357,2.569521433,2.253450383
1/28/21,2.13778,1.80972,2.42349,1.781650513,1.878808061,2.034603936,2.185404497,2.553686423,3.0235,3.1609,4.68663,2.51982232,2.657234094,2.877579174,3.090859285,3.611727441,2.1499,1.92098,2.42349,1.785758101,1.88190118,1.971305226,1.970101345,2.382353589,3.04064,3.30464,4.68663,2.52563176,2.661608752,2.788054601,2.786351928,3.369408145
1/27/21,2.13646,1.80972,2.42657,1.606229694,1.646278332,1.836863769,1.856413701,2.069563032,3.02163,3.1609,4.68794,2.271721308,2.328362862,2.597911482,2.625561325,2.92702249,2.14939,1.92098,2.42658,1.603429412,1.645695943,1.746608052,1.746219359,1.932544414,3.03993,3.30464,4.68794,2.267760816,2.327539178,2.470261099,2.469711363,2.733234445
1/26/21,2.13549,1.80972,2.42963,1.486963016,1.464788339,1.675215615,1.506668465,1.220959025,3.02027,3.1609,4.68924,2.10304017,2.071678102,2.369289414,2.130909962,1.726825649,2.14934,1.92098,2.42964,1.477435376,1.459688495,1.546622769,1.559194371,1.25333508,3.03985,3.30464,4.68924,2.089565046,2.064465295,2.187418097,2.205198354,1.772615722
1/25/21,2.13545,1.80972,2.44364,1.548490889,1.540550209,1.758958712,1.7493319,1.975765811,3.02021,3.1609,4.69053,2.190060215,2.17882956,2.487728873,2.474113489,2.794363291,2.15015,1.92098,2.44364,1.541447945,1.538272797,1.656543196,1.658365701,1.809839267,3.041,3.30464,4.69053,2.180099245,2.175608572,2.342880654,2.345458259,2.559690213
1/22/21,2.13463,1.80972,2.44558,1.415336396,1.336072338,1.572160241,1.313068147,0.858306195,3.01905,3.1609,4.69181,2.001737275,1.889632604,2.223536231,1.857097338,1.213918831,2.15011,1.92098,2.44558,1.399914933,1.331438834,1.435907137,1.461902863,0.916638515,3.04094,3.30464,4.69181,1.979926406,1.883079351,2.030830866,2.067597117,1.296419344
1/21/21,2.1347,1.80972,2.4475,1.484675019,1.467347712,1.646391898,1.455512691,1.287296891,3.01914,3.1609,4.69307,2.099804212,2.075297871,2.32852348,2.058559375,1.820648559,2.15099,1.92098,2.4475,1.469511877,1.461477379,1.531733321,1.548938889,1.243521599,3.04218,3.30464,4.69308,2.078358692,2.066995347,2.166359666,2.19069383,1.758736328
1/20/21,2.13474,1.80972,2.44941,1.487606227,1.424108965,1.629341957,1.340105558,0.808201084,3.01921,3.1609,4.69433,2.103949876,2.014144486,2.304409423,1.895336864,1.143054217,2.15156,1.92098,2.44941,1.468849217,1.415847372,1.513530251,1.536766409,0.913906458,3.04299,3.30464,4.69433,2.077421478,2.002459958,2.140614717,2.173478059,1.292555344
1/19/21,2.1348,1.80972,2.4513,1.563375407,1.559486547,1.709640097,1.458223033,1.060235188,3.01929,3.1609,4.69558,2.211111673,2.205611583,2.417976615,2.062392663,1.49951086,2.15243,1.92098,2.4513,1.545044366,1.551045249,1.613971155,1.63248806,1.132390592,3.04423,3.30464,4.69558,2.185185732,2.193672895,2.282670204,2.308859017,1.601561625
1/18/21,2.13471,1.80972,2.45317,1.619423613,1.6099616,1.771535636,1.520399255,1.080162639,3.01916,3.1609,4.69682,2.290381721,2.276999415,2.505516658,2.15032968,1.527694634,2.15319,1.92098,2.45318,1.599938652,1.598963145,1.690042297,1.707816651,1.190704603,3.0453,3.30464,4.69682,2.262823768,2.26144409,2.390259072,2.415397681,1.684036242
1/15/21,2.1347,1.80972,2.45503,1.681849103,1.669205691,1.849666931,1.600517875,1.089772194,3.01915,3.1609,4.69805,2.378671282,2.360789463,2.616019238,2.263642973,1.541285611,2.15395,1.92098,2.45504,1.662137291,1.656128894,1.778730687,1.795310758,1.254828773,3.04637,3.30464,4.69805,2.35079249,2.342294699,2.515692755,2.539142266,1.77472828
1/14/21,2.1351,1.80972,2.52511,1.758669333,1.762643234,1.951873028,1.728918922,1.190528461,3.01971,3.1609,4.69927,2.487319599,2.492939964,2.760571272,2.445243025,1.683787122,2.15474,1.92098,2.55183,1.743100217,1.75283875,1.888776526,1.90110758,1.407412138,3.04749,3.30464,4.69927,2.465299901,2.479073294,2.671332685,2.688772729,1.990529845
1/13/21,2.13602,1.80972,2.52989,1.851756118,1.911144153,2.081899169,1.95311361,1.621868284,3.02101,3.1609,4.70047,2.618974015,2.702967647,2.944469725,2.762325851,2.293839264,2.1556,1.92098,2.55392,1.842265922,1.90466165,2.023681549,2.028860832,1.762595372,3.04871,3.30464,4.70048,2.605551851,2.693799318,2.862131434,2.869456592,2.492872272
1/12/21,2.13804,1.83257,2.53462,1.920038065,1.974270312,2.156310486,2.104981633,1.799565052,3.02387,3.1609,4.70167,2.715546477,2.792248179,3.049711071,2.977115694,2.545159195,2.15627,1.92098,2.556,1.914681169,1.969153349,2.080176052,2.080981004,1.936295849,3.04965,3.30464,4.70168,2.707970116,2.78501116,2.942032687,2.943171146,2.73854017
1/11/21,2.13876,1.83257,2.53933,2.039942226,2.181621751,2.353163822,2.687973008,3.389145797,3.02488,3.1609,4.70286,2.88512922,3.085509275,3.328124499,3.801651521,4.793333577,2.15713,1.92961,2.55805,2.035769977,2.175406741,2.303265302,2.295939256,3.071498926,3.05087,3.30464,4.70286,2.879228327,3.076719268,3.257552071,3.247190704,4.344079546
1/8/21,2.13587,1.80972,2.54399,1.64854697,1.774863306,1.882879176,1.808877541,1.770794422,3.0208,3.1609,4.70404,2.331571439,2.510223045,2.66299195,2.558330026,2.504468344,2.15515,1.92098,2.5601,1.640370586,1.770802549,1.772791535,1.782615183,1.716216537,3.04807,3.30464,4.70404,2.320007424,2.504479838,2.507292899,2.521186671,2.427277799
1/7/21,2.13533,1.80972,2.54862,1.638691991,1.726488699,1.876998356,1.835373237,1.942714385,3.02004,3.1609,4.70521,2.317633354,2.441805914,2.654674594,2.595803394,2.747618029,2.15551,1.92098,2.56212,1.628525279,1.722418201,1.762267231,1.768986514,1.817418814,3.04858,3.30464,4.70522,2.30325438,2.436048932,2.492408175,2.501911385,2.570410111
1/6/21,2.13481,1.80972,2.55321,1.560368153,1.595186293,1.777344896,1.628550863,1.526327452,3.0193,3.1609,4.70637,2.206858456,2.256102416,2.513732805,2.303290564,2.158714043,2.15563,1.92098,2.56413,1.545319111,1.588796776,1.643204276,1.665175208,1.460840739,3.04875,3.30464,4.70638,2.185574308,2.247065601,2.324015165,2.355089073,2.066094934
1/5/21,2.13548,1.80972,2.55776,1.549290802,1.537584306,1.748721343,1.559255882,1.359955155,3.02026,3.1609,4.70753,2.191191547,2.174634826,2.473249967,2.20528535,1.923410529,2.15611,1.92098,2.56612,1.533329079,1.53098065,1.613736868,1.641300593,1.318483564,3.04943,3.30464,4.70753,2.168616577,2.16529515,2.282338848,2.32132275,1.864756466
1/4/21,2.13525,1.80972,2.56228,1.568559138,1.510659049,1.737495557,1.485672221,1.050993865,3.01993,3.1609,4.70867,2.218443123,2.136553922,2.457373123,2.101214574,1.48644068,2.15666,1.92098,2.5681,1.54781682,1.501331667,1.591957574,1.622540884,1.106245174,3.05021,3.30464,4.70867,2.189106866,2.123362027,2.251535977,2.294790536,1.56458366
12/29/20,2.13528,1.80972,2.56676,1.656141421,1.632308322,1.831524241,1.705541774,1.740690407,3.01997,3.1609,4.70994,2.342312417,2.30860481,2.590359686,2.412180279,2.461891661,2.15752,1.92098,2.57006,1.632111612,1.62028687,1.703406379,1.718806209,1.594225706,3.05143,3.30464,4.70996,2.308326599,2.291602641,2.409160148,2.430940422,2.25474384
12/28/20,2.13457,1.80972,2.5712,1.59922432,1.50253663,1.726633682,1.384766526,0.772719805,3.01896,3.1609,4.71483,2.261813475,2.12506623,2.442010966,1.958501724,1.092872366,2.15773,1.92098,2.57201,1.568007961,1.485896894,1.580346541,1.617653038,0.867101187,3.05172,3.30464,4.71485,2.217663582,2.101532333,2.235114272,2.287877562,1.226357756
12/23/20,2.13504,1.80972,2.60633,1.696056266,1.677532415,1.799895178,1.482220498,0.954043248,3.01963,3.1609,4.71969,2.398764743,2.372566108,2.545626099,2.096332736,1.349321572,2.15862,1.92098,2.60634,1.662937363,1.660350592,1.670713335,1.700258465,1.029471009,3.05298,3.30464,4.7197,2.351924047,2.348265528,2.362921753,2.404707994,1.456000494
12/22/20,2.13572,1.80972,2.61136,1.787967382,1.794956386,1.874779362,1.598563214,1.223543886,3.02059,3.1609,4.7245,2.528756389,2.53864107,2.651536229,2.26087846,1.730481467,2.15946,1.92098,2.61136,1.753348147,1.775127179,1.766746639,1.79140303,1.240048878,3.05416,3.30464,4.72451,2.479793744,2.510596245,2.498743487,2.533615491,1.753824792
12/21/20,2.1382,1.83257,2.61634,1.842199184,1.831043006,1.900670147,1.59228801,0.993028247,3.0241,3.1609,4.72927,2.605457462,2.589679066,2.68815406,2.252003319,1.4044588,2.16012,1.92098,2.61634,1.815185749,1.814741479,1.815987255,1.843136305,1.124995541,3.0551,3.30464,4.72929,2.567251845,2.566623506,2.568385429,2.606782849,1.591102663
12/18/20,2.13854,1.83257,2.62128,1.946111966,1.960936867,1.983687245,1.684938004,1.034039166,3.02458,3.1609,4.73401,2.752423292,2.773390432,2.805566725,2.383039973,1.462461326,2.16095,1.92098,2.62129,1.917361701,1.944308887,1.913367519,1.939129528,1.217994716,3.05628,3.30464,4.73402,2.711761244,2.749873163,2.706112196,2.742547897,1.72263317
12/17/20,2.13975,1.83257,2.62619,2.063820892,2.184536077,2.106703193,1.915176547,1.636183486,3.02629,3.1609,4.73871,2.918901272,3.089631063,2.979550529,2.708670738,2.314085528,2.16185,1.92098,2.62619,2.040826518,2.172632091,2.064710178,2.084552199,1.66187418,3.05754,3.30464,4.73872,2.886379891,3.072795027,2.920159007,2.948221955,2.350420367
12/16/20,2.13923,1.83257,2.63105,2.123563272,2.222554534,2.144249438,1.903846631,1.459370618,3.02555,3.1609,4.74337,3.003396061,3.143401292,3.032652899,2.692646623,2.064015715,2.16224,1.92098,2.63106,2.095745403,2.204546339,2.113912757,2.137569275,1.57545301,3.0581,3.30464,4.74338,2.964052718,3.117931958,2.989747153,3.023205018,2.228193257
12/15/20,2.13923,1.83257,2.63588,2.213727616,2.313077746,2.218498328,1.967285344,1.382217067,3.02555,3.1609,4.74799,3.130917213,3.271429997,3.137664521,2.782369204,1.954895975,2.16285,1.92098,2.63588,2.185356087,2.29389379,2.200769442,2.22658845,1.592366997,3.05896,3.30464,4.74801,3.090790818,3.244297763,3.112590219,3.149106535,2.252115032
12/14/20,2.13925,1.83257,2.64066,2.341182856,2.497490293,2.366696657,2.242130234,2.057268027,3.02559,3.1609,4.75258,3.311179591,3.532248182,3.347264247,3.171087578,2.909633431,2.16363,1.92098,2.64067,2.314548414,2.478391932,2.375401404,2.392457953,2.088672299,3.06006,3.30464,4.7526,3.273509992,3.505237005,3.359575536,3.383698939,2.954049091
12/11/20,2.13839,1.83257,2.64541,2.382121174,2.506173762,2.380571694,2.168239863,1.657850283,3.02437,3.1609,4.75713,3.369079435,3.544529378,3.366887977,3.066583016,2.344729293,2.16369,1.92098,2.64542,2.354955765,2.486063321,2.399793489,2.423914589,1.879830513,3.06015,3.30464,4.75715,3.330658879,3.516086797,3.394073728,3.428188659,2.658680169
12/10/20,2.13849,1.83257,2.65013,2.502876,2.658960697,2.535811494,2.458439391,2.327826208,3.02451,3.1609,4.76164,3.53986529,3.760618855,3.586446589,3.477017746,3.292289028,2.16432,1.92098,2.65013,2.479152392,2.640876288,2.580957993,2.593499308,2.374030332,3.06104,3.30464,4.76166,3.506312539,3.735041731,3.650298143,3.668035564,3.357636404
12/9/20,2.13839,1.83257,2.6548,2.527561862,2.642716963,2.557775841,2.38811454,1.916139619,3.02436,3.1609,4.76612,3.574778975,3.737645033,3.617511183,3.377555968,2.710032829,2.16417,1.92098,2.65481,2.503718384,2.623735916,2.606439982,2.627763975,2.158734201,3.06083,3.30464,4.76614,3.54105669,3.710799776,3.686337807,3.716496737,3.053138976
12/7/20,2.13791,1.83257,2.65943,2.636180759,2.757940933,2.691723328,2.569725766,2.086761981,3.02369,3.1609,4.77056,3.728400754,3.900608493,3.80695567,3.634412191,2.951347293,2.1646,1.92098,2.65944,2.616065074,2.740395169,2.740482997,2.754372691,2.367637416,3.06143,3.30464,4.77058,3.699950757,3.875793184,3.8759174,3.895561859,3.348594781
12/4/20,2.13784,1.83257,2.66403,2.763416986,2.910098998,2.872668921,2.923666687,2.834418643,3.02359,3.1609,4.77497,3.908353378,4.115808548,4.062870476,4.13499759,4.008772378,2.16514,1.92961,2.66404,2.749212255,2.897595283,2.920287562,2.912429505,2.917612591,3.06219,3.42057,4.77499,3.888263357,4.098124304,4.130218428,4.119104628,4.126435166
12/3/20,2.13666,1.83257,2.6686,2.800622371,2.905286363,2.887758209,2.964199966,2.726663622,3.02191,3.1609,4.77934,3.960973665,4.109001946,4.084211543,4.19232458,3.856372395,2.16473,1.92961,2.66861,2.788755697,2.894240402,2.902168521,2.88912805,2.888684406,3.06161,3.42057,4.77936,3.944190401,4.093379433,4.104592323,4.086148936,4.085521481
12/2/20,2.13612,1.83257,2.67312,2.932810531,3.055032052,3.12315908,3.667637654,4.587361345,3.02116,3.1609,4.78367,4.147929902,4.320790132,4.417143487,5.187209925,6.487992693,2.1651,1.92961,2.67313,2.927180554,3.048832634,3.165766704,3.096266949,4.151874582,3.06214,3.42057,4.78369,4.139967318,4.312022176,4.477404263,4.379109433,5.872075453
12/1/20,2.1308,1.80972,2.55949,2.525085161,2.602202044,2.593237986,2.730889403,3.041268368,3.01363,2.98305,4.78797,3.571276131,3.680344009,3.667665972,3.862348997,4.301323891,2.16079,1.92098,2.56688,2.504868076,2.588474237,2.605488062,2.596839554,2.850307715,3.05604,3.42057,4.78799,3.542682721,3.660928511,3.684991488,3.672759738,4.031244595
11/27/20,2.12865,1.80972,2.56337,2.411352012,2.409912497,2.411145036,2.290733902,2.037955857,3.01059,2.98305,4.79224,3.410421167,3.408385234,3.410128437,3.239828673,2.88231986,2.15962,1.92098,2.56858,2.387943511,2.393657542,2.412674644,2.426307766,2.110339082,3.05439,3.42057,4.79226,3.377314078,3.385395541,3.412291792,3.431573375,2.984692836
11/26/20,2.13002,1.80972,2.56721,2.489865172,2.444193904,2.495774449,2.459856843,2.444415361,3.01252,2.98305,4.79647,3.521463828,3.456870082,3.529821431,3.479022475,3.457183293,2.15993,1.92098,2.57026,2.466186956,2.429518217,2.518587422,2.52655958,2.405957146,3.05484,3.42057,4.79649,3.487975276,3.436113977,3.562086254,3.573361429,3.402791105
11/25/20,2.13027,1.80972,2.57103,2.489527649,2.358125028,2.462407652,2.301978986,1.926543794,3.01288,2.98305,4.80067,3.520986462,3.335141228,3.482630133,3.255732809,2.724747653,2.15962,1.92098,2.57193,2.466226636,2.342442269,2.494196116,2.512989687,2.076057567,3.0544,3.42057,4.80069,3.488031395,3.312960803,3.527589165,3.554169271,2.936207836
11/24/20,2.13188,1.83257,2.60542,2.582058815,2.401278297,2.529006645,2.376763,1.801752025,3.01516,2.98305,4.80484,3.651855057,3.396173721,3.57682236,3.361501268,2.548252273,2.16002,1.92098,2.60543,2.565581965,2.390245914,2.566701715,2.585543984,2.079311616,3.05496,3.42057,4.80486,3.628551533,3.38057041,3.630135217,3.656784197,2.940810099
11/23/20,2.13372,1.83257,2.60973,2.753562642,2.685702971,2.793993111,2.978469813,3.450294037,3.01776,2.98305,4.80897,3.894416192,3.798440965,3.951597776,4.212506695,4.8798167,2.16092,1.92098,2.60974,2.743736476,2.679459932,2.86478933,2.845720902,3.216689275,3.05623,3.42057,4.80899,3.880518858,3.789611315,4.05172622,4.024757377,4.549425028
11/20/20,2.13096,1.80972,2.61401,2.572865947,2.387590008,2.486194064,2.260505635,1.672527513,3.01386,2.98305,4.81307,3.638853407,3.376814111,3.51627171,3.197076258,2.365487579,2.15873,1.91772,2.61402,2.55642754,2.379300295,2.577612027,2.600502253,1.947275863,3.05313,3.42057,4.81309,3.615604255,3.365089812,3.64556588,3.677939963,2.754069414
11/19/20,2.13066,1.80972,2.61825,2.705570057,2.499755514,2.666964868,2.518000493,2.150478657,3.01343,2.98305,4.81713,3.826539363,3.535451927,3.771939308,3.561256149,3.041463003,2.15932,1.91772,2.61826,2.692164899,2.490083666,2.78924341,2.809282873,2.346898493,3.05397,3.42057,4.81716,3.807580193,3.521772848,3.944880184,3.973222378,3.319263325
11/18/20,2.13161,1.83257,2.62246,2.783822337,2.493622146,2.780107011,2.563409456,1.737291678,3.01478,2.98305,4.82117,3.937213056,3.526777388,3.931958399,3.625478912,2.457084773,2.15931,1.91772,2.62247,2.775012649,2.485610737,2.912936795,2.940281613,2.225051032,3.05395,3.42057,4.82119,3.924753346,3.515446699,4.119822099,4.158496396,3.146932136
11/17/20,2.13182,1.83257,2.62664,2.956520898,2.68300373,3.036195966,2.913445337,2.221376582,3.01508,2.98305,4.82517,4.181463927,3.794623377,4.294149896,4.120541339,3.141735291,2.16004,1.91772,2.62665,2.953930052,2.675424391,3.16927695,3.182471833,2.68126206,3.05498,3.42057,4.82519,4.177799644,3.783903773,4.482368871,4.501030645,3.7921601
11/16/20,2.13654,1.86313,2.63079,3.127729575,2.846294627,3.313332986,3.327532396,2.870653654,3.02175,3.05231,4.82914,4.423607626,4.025568808,4.686110072,4.706192569,4.060020245,2.16065,1.91772,2.63079,3.134794173,2.846097355,3.397564285,3.386588377,3.171904364,3.05585,3.42057,4.82916,4.433599221,4.025289802,4.805240005,4.789716569,4.486084873
11/13/20,2.13822,1.86313,2.6349,3.329098996,3.044696999,3.498820382,3.670367682,3.557607838,3.02413,3.05231,4.83307,4.708408241,4.306173069,4.948448435,5.191071056,5.031592656,2.16124,1.91772,2.6349,3.333962188,3.041651868,3.545411658,3.495654808,3.751309275,3.05668,3.42057,4.8331,4.715286346,4.301866282,5.014343367,4.943971304,5.305548296
11/11/20,2.14507,1.87523,2.63898,3.603084694,3.457331057,4.099323953,4.408196684,6.514348462,3.03382,3.30464,4.83698,5.095911442,4.889769291,5.797752095,6.234596693,9.213367346,2.16214,1.91772,2.63898,3.592201563,3.439189226,4.089116885,3.908476403,6.184469487,3.05796,3.42057,4.837,5.080519223,4.864110954,5.783316044,5.527832764,8.746813217
11/10/20,2.13325,1.87523,2.53713,2.292747586,2.256910203,2.396016324,2.351625159,1.828889765,3.0171,3.05231,4.34926,3.242676664,3.191991169,3.388731611,3.325948339,2.586633696,2.14928,1.89519,2.55709,2.294043041,2.266128002,2.419366002,2.42957381,1.961324186,3.03976,3.30464,4.34934,3.244508851,3.205028079,3.421755506,3.436192603,2.773938225
11/9/20,2.13765,1.87523,2.54062,2.456572266,2.561679459,2.575099926,2.578800708,2.408023561,3.02331,3.05231,4.36188,3.474377036,3.623032144,3.642012968,3.647247053,3.405713676,2.15018,1.89519,2.55862,2.45038844,2.560502376,2.579759401,2.576298508,2.456603654,3.04105,3.30464,4.36196,3.465631132,3.621367374,3.648602951,3.643708145,3.474421428
11/6/20,2.13874,1.87523,2.54409,2.613728216,2.782512078,2.904811228,2.967842305,3.813317232,3.02486,3.05231,4.37439,3.696645695,3.935359931,4.108329954,4.197476008,5.393247332,2.15089,1.89519,2.56014,2.599693577,2.767629255,2.888897689,2.8527336,3.731154216,3.04205,3.30464,4.37447,3.676796237,3.914310871,4.085823131,4.034675571,5.277042611
11/5/20,2.1347,1.86313,2.25548,2.248304495,2.374794337,2.44646531,2.480925367,2.821271094,3.01915,3.05231,4.38681,3.179819952,3.358716951,3.460082574,3.508820092,3.990177548,2.14774,1.87523,2.25548,2.24372953,2.371568514,2.446397846,2.438613708,2.768127551,3.03759,3.30464,4.38689,3.173349492,3.354154607,3.459987159,3.448977904,3.915015621
11/4/20,2.13425,1.83257,2.25719,2.083250771,2.135807095,2.163926872,2.117889986,1.612812353,3.01851,3.05231,4.39912,2.946381321,3.020712733,3.06048307,2.995372224,2.281031288,2.14648,1.87523,2.25719,2.081634921,2.139747073,2.176813098,2.18542217,1.706517449,3.03581,3.30464,4.39921,2.944095994,3.026285118,3.078708305,3.090884281,2.413560195
11/3/20,2.13445,1.83257,2.25888,2.221975351,2.385862202,2.352634992,2.351515626,2.274606718,3.0188,3.05231,4.41134,3.142582141,3.374370442,3.327376565,3.325793424,3.217019688,2.14738,1.87523,2.25888,2.215461285,2.378873027,2.359758199,2.359692963,2.304735664,3.03707,3.30464,4.41142,3.133369174,3.36448552,3.337451053,3.337358789,3.259631632
10/30/20,2.13463,1.83257,2.44301,2.269286075,2.405947419,2.490532681,2.549848486,2.931220944,3.01905,3.05231,4.42346,3.209494601,3.402777348,3.522407898,3.606299373,4.145681719,2.14753,1.87523,2.44302,2.259752391,2.395017454,2.497023359,2.487956121,2.860107686,3.03729,3.30464,4.42354,3.19601093,3.387318891,3.531587789,3.51876382,4.045104881
10/29/20,2.13592,1.86313,2.44429,2.0764521,2.14396887,2.209567385,2.171998515,1.732757237,3.02088,3.05231,4.43548,2.936765831,3.032256087,3.125033319,3.07189895,2.450671627,2.14624,1.87523,2.44429,2.072473466,2.141563616,2.225103579,2.232410456,1.812916253,3.03546,3.30464,4.43557,2.931138773,3.028854291,3.147006454,3.15734071,2.564042054
10/28/20,2.13598,1.86313,2.44556,2.184486603,2.274193062,2.389697501,2.37849759,2.231345671,3.02096,3.05231,4.44741,3.08956109,3.216434647,3.37979478,3.363954532,3.155834764,2.14697,1.87523,2.44556,2.177560903,2.265991693,2.402538316,2.403869376,2.279763054,3.0365,3.30464,4.4475,3.07976594,3.204835294,3.397955789,3.399838333,3.224312393
10/27/20,2.146,1.86313,2.44681,2.21314787,2.255259286,2.419453785,2.423221323,2.178865603,3.03513,3.05231,4.45924,3.130097267,3.189656247,3.421879659,3.427208161,3.081611203,2.14715,1.87523,2.44681,2.20736345,2.247624187,2.416986637,2.418350546,2.157114495,3.03675,3.30464,4.45933,3.121916251,3.17885778,3.418390325,3.420319328,3.050848195
10/26/20,2.14623,1.86313,2.44806,2.362516267,2.540420877,2.702573384,2.665202192,3.232758138,3.03545,3.05231,4.47097,3.341351842,3.592965727,3.822301111,3.769446321,4.572151527,2.14805,1.87523,2.44806,2.360004939,2.532551354,2.702580048,2.688245982,3.244282348,3.03803,3.30464,4.47106,3.337800023,3.58183571,3.822310536,3.802037593,4.588450437
10/23/20,2.1482,1.83257,2.44929,2.170084987,2.285531769,2.408717533,2.372026221,2.565862379,3.03824,3.05231,4.48262,3.06919261,3.232471197,3.406695174,3.35480195,3.628948129,2.14642,1.86313,2.44929,2.160347855,2.270467409,2.400185754,2.389956234,2.551514672,3.03572,3.30464,4.48271,3.055421198,3.211165385,3.394628515,3.38016071,3.608655893
10/22/20,2.14765,1.83257,2.45052,2.230782845,2.321488557,2.611953943,2.537067871,3.564502947,3.03747,3.05231,4.49416,3.155038749,3.283325569,3.694136307,3.588223506,5.04134454,2.14674,1.86313,2.45052,2.224438529,2.31095347,2.611818323,2.582920187,3.593235722,3.03617,3.30464,4.49426,3.146065861,3.268425593,3.693944497,3.653073312,5.081981852
10/21/20,2.14377,1.80972,2.15321,1.756866658,1.805754844,1.982524272,1.961190462,2.367355115,3.03197,3.05231,4.50562,2.484770042,2.553913536,2.803921912,2.773749097,3.348195517,2.14377,1.83257,2.15321,1.756866658,1.805754844,1.982524272,1.961190462,2.367355115,3.03197,3.30464,4.50571,2.484770042,2.553913536,2.803921912,2.773749097,3.348195517
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
