Date,FWDN5,FWHS5,FWBRW5,FWG5,FWE5,FWFI5,FWOFI5,FWI5,FWDN1,FWHS1,FWBRW1,FWG1,FWE1,FWFI1,FWOFI1,FWI1,RWDN5,RWHS5,RWBRW5,RWG5,RWE5,RWFI5,RWOFI5,RWI5,RWDN1,RWHS1,RWBRW1,RWG1,RWE1,RWFI1,RWOFI1,RWI1
3/5/21,1.50383,1.28401,1.5802,1.282309002,1.339022463,1.346451494,1.226044704,1.004699337,2.12689,2.18981,3.34333,1.813594093,1.893805022,1.904312043,1.734018423,1.420965445,1.54171,1.37054,1.58022,1.282734707,1.327915301,1.347253458,1.319184888,1.101578513,2.18047,2.58847,3.34333,1.814196175,1.878095952,1.905446277,1.865748362,1.557983513
3/4/21,1.50502,1.28401,1.58316,1.349443444,1.385600603,1.442116431,1.426647047,1.432902053,2.12858,2.18981,3.34358,1.908543614,1.959681375,2.039612789,2.017734144,2.026580718,1.54215,1.37054,1.58318,1.335526735,1.363667798,1.44016133,1.434941607,1.412979777,2.1811,2.58847,3.34358,1.888860948,1.92866139,2.036847652,2.029465299,1.998404264
3/3/21,1.50446,1.28401,1.5902,1.336686823,1.33350954,1.386228218,1.257003677,0.896236761,2.12778,2.18981,3.34382,1.890501682,1.88600799,1.960569022,1.777804288,1.267564754,1.54222,1.37054,1.59026,1.322630947,1.315888242,1.405373739,1.380633003,1.110262563,2.18119,2.58847,3.34382,1.870622189,1.861085852,1.987646898,1.952655604,1.57026553
3/2/21,1.50643,1.28839,1.59826,1.447670093,1.487234984,1.520176988,1.549466822,1.500656731,2.13058,2.18981,3.34406,2.047467439,2.10342482,2.150015324,2.191440496,2.122407452,1.54282,1.37054,1.59831,1.408873639,1.441356692,1.518942039,1.532508234,1.557143799,2.18204,2.58847,3.34406,1.992596874,2.038538275,2.148268713,2.16745564,2.20229819
3/1/21,1.50595,1.28839,1.60624,1.479491296,1.474749374,1.551751295,1.654811816,1.668747868,2.1299,2.18981,3.3443,2.092472774,2.085766183,2.194671469,2.340431931,2.360141955,1.54298,1.37054,1.60629,1.427135593,1.422356006,1.525632359,1.559911719,1.704160715,2.18226,2.58847,3.3443,2.018425104,2.011665243,2.157730959,2.206212913,2.41022702
2/26/21,1.50555,1.28839,1.61416,1.499136248,1.439889793,1.673453979,2.007561367,2.485398951,2.12932,2.18981,3.34453,2.120257004,2.036463612,2.366797898,2.839332352,3.515147166,1.5431,1.37054,1.61421,1.432026132,1.384966557,1.600239812,1.686021746,2.257617859,2.18244,2.58847,3.34453,2.025341887,1.958784631,2.263249704,2.38457273,3.192992021
2/25/21,1.50365,1.28401,1.51828,1.184203949,1.163017343,1.354683566,1.461137848,1.731138792,2.12665,2.18981,3.34477,1.674842244,1.644877622,1.915954819,2.066515141,2.44838263,1.54184,1.35343,1.51828,1.157901875,1.147653843,1.272571035,1.292415817,1.561732342,2.18065,2.58847,3.34477,1.637642719,1.623148731,1.7998215,1.827888353,2.208787854
2/24/21,1.50272,1.28401,1.51885,1.005834424,0.988154968,1.133394681,0.972331365,0.774345628,2.12532,2.18981,3.345,1.422570821,1.397566429,1.602981727,1.375186805,1.095171799,1.54151,1.35343,1.51886,1.009669305,0.999897634,1.06294269,1.031296325,0.812976487,2.18019,2.58847,3.345,1.427994566,1.414174305,1.503340132,1.458582074,1.14980816
2/23/21,1.50326,1.28401,1.51942,1.03970023,1.01178472,1.150920222,1.010660288,0.768781837,2.12608,2.18981,3.34523,1.470467876,1.430986437,1.627768434,1.429396132,1.087302823,1.54204,1.35343,1.51942,1.039548283,1.022254062,1.078866194,1.0509959,0.849127386,2.18094,2.58847,3.34523,1.470252974,1.445793428,1.525861047,1.486443558,1.200937066
2/22/21,1.50448,1.28401,1.51998,1.100194426,1.110253026,1.269057874,1.316277871,1.531044934,2.12781,2.18981,3.34546,1.556025972,1.570252043,1.794852769,1.861636912,2.165386068,1.54264,1.35343,1.51999,1.089502524,1.108195721,1.18137008,1.188301184,1.387268792,2.18179,2.58847,3.34546,1.540904211,1.567342356,1.670834249,1.680637041,1.962040726
2/19/21,1.50513,1.28401,1.52054,0.953120612,0.96607778,1.094779315,0.943337822,0.821706935,2.12873,2.18981,3.34569,1.34801667,1.36634224,1.548367277,1.334180683,1.1621558,1.54259,1.35343,1.52055,0.971302028,0.989321384,1.010232168,0.975732614,0.791985958,2.18171,2.58847,3.34569,1.373730995,1.399216112,1.428790634,1.379997257,1.120120855
2/18/21,1.50503,1.28401,1.5211,0.955533205,0.956503584,1.102324974,0.962736534,0.895586096,2.1286,2.18981,3.34591,1.351428846,1.352801273,1.559039246,1.361616653,1.266644506,1.54308,1.35343,1.5211,0.979284118,0.986389678,1.025663323,0.989945447,0.835893455,2.18241,2.58847,3.34591,1.385020217,1.395069746,1.450615211,1.400098737,1.182220066
2/17/21,1.50624,1.28401,1.52165,0.932386795,0.916006974,1.065484706,0.837558015,0.519316716,2.1303,2.18981,3.34727,1.318692437,1.295526143,1.506935352,1.184574284,0.734479541,1.5435,1.35343,1.52165,0.967977055,0.958418617,0.999128721,0.945987794,0.550033847,2.183,2.58847,3.34727,1.369028421,1.35550974,1.413086816,1.33792859,0.777923367
2/16/21,1.50693,1.28401,1.52219,0.971994508,0.978750913,1.10456281,0.881095716,0.577600509,2.13128,2.18981,3.35162,1.374710382,1.384266094,1.562204261,1.246150486,0.816911422,1.54409,1.35343,1.5222,1.007414242,1.017220107,1.04547595,0.992540304,0.615265968,2.18384,2.58847,3.35162,1.424805187,1.438673809,1.478636588,1.403768693,0.8701824
2/15/21,1.50742,1.28401,1.52273,1.013899799,1.032702649,1.142994057,0.913620404,0.573454974,2.13197,2.18981,3.35593,1.433977835,1.460571064,1.616558307,1.292150773,0.811048313,1.54467,1.35343,1.52274,1.048015438,1.067577511,1.089591428,1.036976862,0.649393342,2.18465,2.58847,3.35593,1.482228234,1.509895247,1.54102995,1.466616165,0.918449396
2/11/21,1.50756,1.28401,1.52327,1.069718022,1.12789961,1.200407495,1.010723781,0.778184638,2.13217,2.18981,3.3602,1.512922613,1.595209943,1.697759228,1.429485931,1.100601385,1.54527,1.35343,1.52328,1.098716936,1.152329046,1.152102806,1.107704341,0.818893527,2.18551,2.58847,3.3602,1.55393633,1.62976096,1.629440985,1.566647389,1.158176742
2/10/21,1.50784,1.28401,1.52426,1.110663335,1.164543221,1.22915812,1.031249789,0.713199677,2.13257,2.18981,3.36444,1.57083235,1.6470357,1.738421786,1.458516256,1.008691913,1.5458,1.37054,1.52434,1.136344851,1.185778565,1.183269293,1.139716555,0.817162843,2.18626,2.58847,3.36444,1.607154207,1.677069253,1.673520341,1.611922873,1.155729002
2/9/21,1.50786,1.28401,1.53209,1.180149924,1.262784137,1.325364779,1.267604947,1.29661679,2.13259,2.18981,3.36865,1.669108559,1.785979703,1.8744887,1.792797867,1.83382987,1.5464,1.37054,1.53215,1.196105343,1.271458372,1.279044563,1.260061845,1.224705623,2.1871,2.58847,3.36865,1.691674612,1.798247839,1.808977134,1.782129513,1.732124535
2/8/21,1.50875,1.28401,1.57313,1.138522132,1.203004433,1.252258792,1.052369779,0.704931387,2.13385,2.18981,3.37282,1.610233578,1.701432127,1.771093507,1.488386661,0.996997913,1.54653,1.37054,1.57315,1.16807953,1.222496137,1.219902372,1.174149997,0.82617212,2.18729,2.58847,3.37282,1.65203717,1.728999616,1.725331204,1.660622747,1.168470995
2/5/21,1.5091,1.28401,1.5757,1.214795435,1.325452846,1.356503265,1.285218172,1.274871274,2.13435,2.18981,3.37696,1.718108366,1.874613254,1.918528454,1.817708587,1.803074771,1.54713,1.37054,1.57572,1.233210418,1.328301607,1.320674745,1.299913886,1.231513433,2.18814,2.58847,3.37696,1.744153028,1.878642312,1.867855496,1.838493016,1.74175295
2/4/21,1.50878,1.28401,1.57824,1.193871168,1.287070214,1.312836046,1.131151114,0.846913404,2.1339,2.18981,3.38107,1.688514777,1.820327965,1.856769073,1.599808606,1.197805789,1.54735,1.37054,1.57826,1.219201535,1.294797822,1.287736356,1.247234642,0.944769683,2.18845,2.58847,3.38107,1.724339998,1.831257268,1.821270103,1.763987756,1.336205791
2/3/21,1.50869,1.28401,1.58076,1.259678154,1.353537672,1.39172732,1.301331827,1.216293165,2.13377,2.18981,3.38514,1.781586853,1.91433416,1.968346507,1.840498437,1.720226635,1.54788,1.37054,1.58078,1.275892686,1.351778623,1.370217468,1.347369807,1.219426764,2.18919,2.58847,3.38514,1.804519374,1.911846304,1.937924714,1.90561083,1.724658544
2/2/21,1.50931,1.28401,1.58326,1.269817784,1.338976666,1.377591947,1.222478352,0.905681592,2.13465,2.18981,3.38918,1.795927524,1.893740251,1.94835458,1.728974463,1.280922759,1.54813,1.37054,1.58329,1.287424175,1.338261938,1.364335823,1.332937521,1.059641247,2.18955,2.58847,3.38918,1.82082858,1.892729398,1.929606191,1.885198972,1.498670837
2/1/21,1.50931,1.28401,1.58922,1.357232212,1.43668363,1.467919625,1.433776952,1.316657637,2.13465,2.18981,3.39319,1.919559418,2.031929075,2.076106738,2.027818104,1.862174023,1.54871,1.37054,1.58928,1.358944214,1.419097174,1.439993795,1.434584829,1.377665741,2.19037,2.58847,3.39319,1.921980735,2.007056215,2.036610704,2.028960701,1.948458948
1/29/21,1.50912,1.28401,1.59602,1.403240729,1.453851986,1.580566699,1.737237382,2.035336596,2.13438,2.18981,3.39717,1.984630141,2.056210609,2.235425645,2.457007982,2.878615389,1.54906,1.37054,1.59608,1.394298049,1.429125933,1.528990126,1.559987236,1.864133662,2.19086,2.58847,3.39717,1.971982338,2.02124008,2.162479914,2.206319718,2.636479812
1/28/21,1.50834,1.28401,1.60276,1.224076949,1.281407938,1.331855262,1.22667365,1.017724117,2.13327,2.18981,3.40111,1.731235389,1.812319701,1.883668314,1.734907953,1.439386641,1.54849,1.37054,1.60282,1.2491277,1.28151606,1.305923671,1.276967648,1.075582526,2.19006,2.58847,3.40111,1.766665144,1.812472619,1.84699277,1.806039714,1.521216892
1/27/21,1.51343,1.28839,1.60946,1.283636983,1.323532858,1.425074014,1.432889728,1.540909206,2.14048,2.31486,3.40502,1.815472281,1.871897779,2.015509374,2.026563287,2.179337296,1.54897,1.37054,1.60951,1.300319587,1.317356823,1.386886539,1.385098865,1.470032061,2.19073,2.58847,3.40503,1.839066806,1.863162894,1.961500099,1.958971757,2.079094397
1/26/21,1.51278,1.28839,1.6161,1.220750143,1.23196219,1.337605529,1.244852014,1.145143016,2.13956,2.31486,3.40891,1.726530223,1.742387636,1.891801026,1.760617959,1.619597621,1.54895,1.37054,1.61615,1.247957142,1.236419828,1.297619027,1.269884706,1.138300654,2.19071,2.58847,3.40891,1.765009601,1.748692157,1.835247353,1.796022173,1.609920338
1/25/21,1.51251,1.28839,1.62268,1.242368593,1.216228013,1.376331148,1.32201418,1.370001544,2.13917,2.31486,3.41276,1.757105609,1.720134488,1.946571407,1.869749884,1.937619328,1.54931,1.37054,1.62273,1.267306036,1.222162677,1.330300877,1.309912553,1.289361999,2.19122,2.58847,3.41276,1.792375111,1.728527997,1.881469918,1.852634321,1.823569281
1/22/21,1.51199,1.28839,1.63411,1.204023031,1.139919259,1.32151498,1.135227118,0.972003036,2.13844,2.31486,3.41658,1.70287275,1.612209561,1.869043855,1.605573377,1.374722444,1.54941,1.37054,1.63412,1.23349174,1.148685255,1.276331404,1.227207449,0.946379286,2.19137,2.58847,3.41658,1.744550907,1.624607477,1.805139861,1.735662914,1.338482284
1/21/21,1.51172,1.28839,1.63516,1.231215796,1.123752783,1.323997223,1.029964219,0.570947256,2.13806,2.31486,3.42037,1.741331996,1.589345006,1.872554539,1.45669805,0.8075016,1.54977,1.37054,1.63517,1.259550852,1.131519926,1.294714065,1.230426801,0.700511067,2.19187,2.58847,3.42037,1.781406806,1.600330225,1.831138809,1.740216106,0.99074617
1/20/21,1.51181,1.28839,1.63621,1.31070645,1.211017932,1.392079183,1.140998488,0.683773968,2.13819,2.31486,3.42413,1.853757145,1.712765772,1.968844154,1.613735936,0.967074572,1.55038,1.37054,1.63622,1.33604126,1.218259121,1.387187367,1.331933477,0.833727428,2.19273,2.58847,3.42413,1.889588651,1.723007123,1.961925565,1.883778934,1.179156611
1/19/21,1.51291,1.28839,1.63724,1.399246978,1.295189436,1.486086635,1.294246451,0.988880919,2.13974,2.31486,3.42785,1.978981704,1.831811136,2.101800687,1.830477454,1.398593155,1.55097,1.37054,1.63725,1.418230803,1.298544397,1.501070505,1.460236962,1.085679356,2.19357,2.58847,3.42786,2.00583089,1.836556122,2.12299266,2.065241002,1.535497031
1/18/21,1.51299,1.28839,1.63827,1.466368486,1.31608706,1.54064323,1.32667169,0.83440441,2.13985,2.31486,3.43155,2.073912933,1.861367045,2.178961122,1.876337089,1.18011408,1.55142,1.37054,1.63828,1.480258709,1.317835456,1.578192381,1.538946044,1.068977999,2.19421,2.58847,3.43156,2.09355814,1.863839834,2.232067602,2.176560758,1.511875984
1/15/21,1.51345,1.28839,1.6392,1.575379641,1.420722595,1.673697631,1.574513734,1.339413642,2.1405,2.31486,3.43522,2.22808949,2.009355079,2.367142499,2.226864821,1.894358274,1.55202,1.37054,1.63921,1.579629774,1.416554675,1.726555584,1.708478325,1.454064028,2.19505,2.58847,3.43523,2.234100535,2.003460309,2.441900511,2.416333499,2.056510503
1/14/21,1.51396,1.28839,1.63984,1.636652542,1.411268605,1.727296516,1.611848759,1.140247683,2.14122,2.31486,3.43886,2.314748923,1.99598412,2.442948425,2.27966846,1.612674059,1.55225,1.37054,1.63985,1.634274461,1.405992595,1.79259453,1.775240785,1.40704809,2.19538,2.58847,3.43887,2.311385557,1.988522158,2.535300652,2.51075692,1.990014965
1/13/21,1.51659,1.30178,1.64048,1.76842989,1.55787767,1.848595509,1.842810264,1.508861638,2.14495,2.31486,3.44247,2.501124142,2.203336118,2.614503906,2.606321723,2.134011809,1.55287,1.37277,1.64048,1.754533009,1.542877187,1.915474782,1.921652027,1.752016182,2.19625,2.58847,3.44248,2.481469517,2.18212065,2.709092538,2.717829134,2.477909921
1/12/21,1.51667,1.30178,1.64111,1.911669965,1.680330397,1.940076528,2.10857186,1.946594989,2.14506,2.31486,3.44606,2.703711313,2.376523348,2.743887256,2.98219342,2.753106441,1.55345,1.37277,1.64111,1.884158033,1.654552629,1.986483602,2.02732595,2.157820033,2.19707,2.58847,3.44606,2.664800662,2.340065357,2.809521667,2.86728578,3.051846051
1/11/21,1.51687,1.30178,1.64173,2.074087673,1.809942598,2.350916664,3.036599098,4.125062066,2.14534,2.31486,3.44961,2.933421777,2.559836356,3.324946301,4.294720053,5.834154,1.55399,1.37277,1.64174,2.02778028,1.769106278,2.328370506,2.471185676,3.750898641,2.19784,2.58847,3.44962,2.867928347,2.50208077,3.293058839,3.49504506,5.304967528
1/8/21,1.51163,1.28839,1.57921,1.264307457,1.214345102,1.46695412,1.619687283,2.074777713,2.13792,2.18981,3.45314,1.788134164,1.717471452,2.074741206,2.290754634,2.934397714,1.5487,1.37054,1.57923,1.252254201,1.208418462,1.410663213,1.412580605,1.881689573,2.19036,2.56816,3.45314,1.771087014,1.709089292,1.995127902,1.997839706,2.661309471
1/7/21,1.5099,1.28401,1.58138,0.984958797,0.97251896,1.145607977,0.990144386,0.6541608,2.13548,2.18981,3.45663,1.393046023,1.375452124,1.620255224,1.400380101,0.925192103,1.5477,1.35343,1.5814,0.988084499,0.977750116,1.073551159,1.08674814,0.724440219,2.18895,2.56816,3.45664,1.397466762,1.382850647,1.518343891,1.537008633,1.024589626
1/6/21,1.50989,1.28401,1.58353,1.027733457,1.038418391,1.183592366,1.045182517,0.747721171,2.13546,2.18981,3.4601,1.453543041,1.468654947,1.67397727,1.478221579,1.057516321,1.54831,1.35343,1.58354,1.029650102,1.0423358,1.114587486,1.122676322,0.822071706,2.18981,2.56816,3.46011,1.456253789,1.474195413,1.576382352,1.587822547,1.162671701
1/5/21,1.51049,1.28401,1.58898,1.077722276,1.130962805,1.233931978,1.152636656,1.044560856,2.13632,2.18981,3.46354,1.524243182,1.599542278,1.745173544,1.630196019,1.477342353,1.54893,1.35343,1.58903,1.077466107,1.132001016,1.162731902,1.165447793,1.050741773,2.19068,2.56816,3.46355,1.523880877,1.60101064,1.644473918,1.648315055,1.486084141
1/4/21,1.51092,1.28401,1.59481,1.09114868,1.128491787,1.272493845,1.257810672,1.384939615,2.13692,2.18981,3.46696,1.543232401,1.59604747,1.799712329,1.778945637,1.958746526,1.54935,1.35343,1.59486,1.091186966,1.130466462,1.195856,1.196278253,1.291431312,2.19128,2.56816,3.46696,1.54328655,1.59884029,1.691321962,1.691919162,1.826495949
12/31/20,1.5115,1.28401,1.6006,1.002578824,1.028796313,1.18964767,1.093552086,1.074055006,2.13775,2.18981,3.47034,1.417966364,1.455046259,1.682541403,1.546631584,1.519056492,1.54942,1.35343,1.60065,1.008314714,1.035269042,1.100614556,1.105870588,1.003508662,2.19137,2.56816,3.47035,1.426078742,1.464200763,1.556620171,1.564053877,1.419281451
12/30/20,1.51112,1.28401,1.60634,0.953443128,0.962969647,1.138777068,0.94789778,0.623173855,2.1372,2.18981,3.4737,1.348472811,1.361946348,1.610594139,1.34062992,0.881366675,1.54966,1.35343,1.60639,0.965050181,0.973740154,1.043299832,1.053907547,0.647867401,2.19171,2.56816,3.47371,1.364888888,1.377179282,1.475558861,1.490561556,0.916291228
12/29/20,1.51111,1.28401,1.61204,0.981402924,0.993517823,1.167882965,0.961454105,0.581725408,2.1372,2.18981,3.47703,1.388016884,1.405151217,1.651759165,1.359802888,0.822745346,1.55023,1.35343,1.61209,0.994764054,1.005085891,1.075330602,1.08150086,0.639781704,2.19251,2.56816,3.47704,1.406913785,1.421512156,1.520860591,1.529587305,0.904855473
12/28/20,1.51142,1.28401,1.61769,1.024035428,1.062689667,1.212560199,1.019120984,0.706679636,2.13762,2.18981,3.48034,1.448312848,1.502982276,1.714947029,1.441362255,0.999470495,1.55084,1.35343,1.61774,1.037910845,1.073251167,1.124804092,1.126298442,0.747296801,2.19339,2.56816,3.48035,1.467937115,1.517919606,1.590831892,1.59294538,1.056916127
12/24/20,1.51171,1.28401,1.63314,1.059944831,1.100870101,1.244763254,1.051677591,0.720970246,2.13804,2.18981,3.48362,1.499100201,1.556981593,1.760492424,1.487407687,1.019681977,1.5514,1.35343,1.63315,1.074886382,1.111644183,1.158625936,1.157012541,0.782215528,2.19418,2.56816,3.48363,1.520232323,1.572219581,1.638666772,1.636384916,1.106302349
12/23/20,1.51168,1.28401,1.63405,1.108916161,1.163862783,1.310170051,1.186824752,1.113251187,2.138,2.18981,3.48687,1.568361288,1.646073344,1.852998506,1.678548896,1.574492399,1.55199,1.35343,1.63406,1.122912018,1.172779359,1.230257254,1.226750406,1.063071302,2.19501,2.56816,3.48688,1.588155897,1.658684229,1.739976312,1.73501651,1.50352203
12/22/20,1.51229,1.28401,1.63495,1.087521596,1.121293216,1.271150192,1.055505903,0.656095212,2.13886,2.18981,3.4901,1.538102547,1.585866393,1.797811974,1.492822142,0.927927978,1.55229,1.35343,1.63496,1.105726142,1.133962694,1.198681229,1.1931013,0.74987979,2.19544,2.56816,3.49011,1.563849584,1.603785078,1.695317737,1.687425937,1.060569297
12/21/20,1.51418,1.28401,1.63584,1.144135488,1.202711126,1.327601855,1.145024368,0.841607942,2.14154,2.18981,3.4933,1.618172654,1.701017298,1.877652639,1.619429814,1.190302173,1.55291,1.35343,1.63585,1.161153969,1.213530345,1.259513125,1.252673579,0.904231195,2.19631,2.56816,3.49331,1.642242217,1.716319126,1.781353448,1.771680147,1.278871434
12/18/20,1.51428,1.28401,1.63672,1.189901702,1.245633608,1.36911493,1.228637472,1.029301102,2.14167,2.18981,3.49648,1.682900685,1.761723382,1.936365373,1.737685423,1.455760192,1.55347,1.35343,1.63673,1.207248037,1.256770926,1.312770503,1.305800891,1.054717525,2.1971,2.56816,3.49648,1.707433937,1.777475104,1.856676375,1.84681912,1.491707124
12/17/20,1.51636,1.28839,1.6376,1.214093758,1.250060134,1.378416373,1.258114638,1.047889865,2.14462,2.18981,3.49963,1.717115971,1.767983902,1.949520581,1.779375541,1.482050634,1.5539,1.35343,1.63761,1.234172612,1.264185216,1.337126691,1.329622384,1.080488434,2.19771,2.56816,3.49963,1.745513877,1.787961276,1.891123797,1.880510311,1.528155411
12/16/20,1.51971,1.30178,1.63847,1.2448974,1.257669435,1.378020598,1.260447619,0.948107042,2.14935,2.20007,3.50275,1.76068215,1.778745882,1.948960829,1.782675121,1.340925883,1.55431,1.35343,1.63848,1.266725126,1.274066892,1.34079932,1.332359157,1.033449913,2.19829,2.56816,3.50276,1.791553519,1.801937119,1.896318065,1.884380981,1.461627934
12/15/20,1.5217,1.3047,1.63923,1.321950532,1.365282469,1.515639147,1.547452806,1.784441713,2.15217,2.20007,3.50585,1.869659864,1.930945051,2.143597369,2.188592035,2.523769968,1.55493,1.35343,1.63923,1.339685898,1.37779393,1.465076449,1.465857938,1.652254383,2.19917,2.56816,3.50586,1.894743332,1.948640248,2.07208558,2.073190856,2.336814905
12/14/20,1.52075,1.3047,1.63977,1.178850805,1.218149276,1.325367392,1.131632277,0.71803852,2.15083,2.20007,3.50893,1.667271191,1.722851768,1.874492395,1.600489124,1.015535582,1.55441,1.37054,1.63977,1.209300156,1.238353859,1.277316813,1.264144176,0.80224594,2.19843,2.56816,3.50894,1.710336288,1.751427495,1.806533545,1.787903233,1.134631742
12/11/20,1.52104,1.3047,1.6403,1.246741494,1.306519401,1.393976926,1.274265468,1.098968776,2.15124,2.20007,3.51198,1.763290287,1.847835322,1.971528168,1.802217969,1.554292512,1.55503,1.37054,1.64031,1.277434296,1.326421079,1.356221919,1.34477815,1.086965154,2.1993,2.56816,3.51199,1.806699703,1.875982644,1.918130542,1.901945401,1.53731556
12/10/20,1.52298,1.32193,1.64084,1.262361551,1.295416151,1.405192981,1.249758283,0.98648369,2.15398,2.20007,3.515,1.785382032,1.832131784,1.987391249,1.767556989,1.395202709,1.55537,1.37054,1.64084,1.29536709,1.317591662,1.370972849,1.356913318,0.99918381,2.19978,2.56816,3.51501,1.832062396,1.863495031,1.938993064,1.9191084,1.413164731
12/9/20,1.52301,1.32193,1.64136,1.293069581,1.298274087,1.409092274,1.240726423,0.72038328,2.15403,2.20007,3.51801,1.828812985,1.836173816,1.992906094,1.754783057,1.01885182,1.55573,1.37054,1.64137,1.329842435,1.323939376,1.392635971,1.375485908,0.821071852,2.2003,2.56816,3.51801,1.880821534,1.872472725,1.96963163,1.945375969,1.161257588
12/8/20,1.52589,1.32193,1.64189,1.381330282,1.425064333,1.501215889,1.360844814,1.023678149,2.15809,2.20007,3.52098,1.953641778,2.015495681,2.12319828,1.92466879,1.447807541,1.55636,1.37054,1.64189,1.412842135,1.445985291,1.486734322,1.473188368,1.073289793,2.20119,2.56816,3.52099,1.998209594,2.045084592,2.102716723,2.083558422,1.517974236
12/7/20,1.52583,1.32193,1.64241,1.441225077,1.462837378,1.561462194,1.41589796,1.084495728,2.15801,2.20007,3.52394,2.03835213,2.06891882,2.208405779,2.002531506,1.533823004,1.55681,1.37054,1.64241,1.469462236,1.481645245,1.552013083,1.539531111,1.141547752,2.20182,2.56816,3.52395,2.078288482,2.095519144,2.19504172,2.177388229,1.614512771
12/4/20,1.52556,1.32193,1.64247,1.500111567,1.492781438,1.609423611,1.436851513,0.983608404,2.15763,2.20007,3.52687,2.121636417,2.111269275,2.276238526,2.032166516,1.391136137,1.55717,1.37054,1.64247,1.525207904,1.509405138,1.60987416,1.597641799,1.111990835,2.20233,2.56816,3.52688,2.157130644,2.134780492,2.276875746,2.259575284,1.572709858
12/3/20,1.52545,1.32193,1.64252,1.586364434,1.568412433,1.681348113,1.546286713,1.073889055,2.15747,2.20007,3.52978,2.243625492,2.218235634,2.377962722,2.186942806,1.518821784,1.55769,1.37054,1.64252,1.609606908,1.584765495,1.691052475,1.682058869,1.221566436,2.20306,2.56816,3.52979,2.276497767,2.241364082,2.391687786,2.378967957,1.727684721
12/2/20,1.52746,1.32679,1.64257,1.695454654,1.70388116,1.76293404,1.69087752,1.349979079,2.16031,2.20007,3.53266,2.397913872,2.409831641,2.493351255,2.391440344,1.909301174,1.55831,1.37054,1.64257,1.713860996,1.717283371,1.773844021,1.769693943,1.473843685,2.20395,2.56816,3.53267,2.423946314,2.428786644,2.50878145,2.502911916,2.08448525
12/1/20,1.52841,1.32679,1.64262,1.809131212,1.832998823,1.970216435,2.083605084,2.48286535,2.16167,2.20007,3.53552,2.558688797,2.592445216,2.786514702,2.946882433,3.511563847,1.55888,1.37054,1.64262,1.822302819,1.842792617,1.967631693,1.973201701,2.337531892,2.20476,2.56816,3.53553,2.577317653,2.606296765,2.782859052,2.790736821,3.306015964
11/30/20,1.52754,1.32704,1.64267,1.609267531,1.633291124,1.694032723,1.587713064,1.035857281,2.16042,2.20007,3.53836,2.27601778,2.309994805,2.395902808,2.245532886,1.46503272,1.55732,1.37054,1.64267,1.641356411,1.654820205,1.710184782,1.695793061,1.142980957,2.20255,2.56816,3.53837,2.321401694,2.340443795,2.418746974,2.398392488,1.616539779
11/27/20,1.53262,1.33067,1.75787,1.7288304,1.794512528,1.809232568,1.734646414,1.341978693,2.16762,2.31486,3.54117,2.445117827,2.538013314,2.558832148,2.453343526,1.897986075,1.55795,1.37054,1.75788,1.751632474,1.808359887,1.82521057,1.817477641,1.426659626,2.20344,2.56816,3.54118,2.477367236,2.557597898,2.58143014,2.570493311,2.017751935
11/26/20,1.53249,1.33067,1.76449,1.833104148,1.899650378,1.907436298,1.88535152,1.702686544,2.16743,2.31486,3.54397,2.592594178,2.686711782,2.697723557,2.666488634,2.408142072,1.55846,1.37054,1.7645,1.853082419,1.911946393,1.922610152,1.920270839,1.742189972,2.20416,2.56816,3.54398,2.620849828,2.70410227,2.719184228,2.715875694,2.464012524
11/25/20,1.53422,1.33067,1.77105,1.90959101,1.949234926,2.012503205,2.045686877,2.217263668,2.16988,2.31486,3.54674,2.700771007,2.756840154,2.846321688,2.893253989,3.135918319,1.55868,1.37054,1.77107,1.926622322,1.959971274,2.022087126,2.024752024,2.183213418,2.20447,2.56816,3.54675,2.724858717,2.772024775,2.85987641,2.863645427,3.087760401
11/24/20,1.53445,1.32704,1.77757,1.850927189,1.852199841,1.938470619,1.934464889,1.922192343,2.1702,2.31486,3.54948,2.617801645,2.619601582,2.741615989,2.735950608,2.718593312,1.55774,1.35343,1.77758,1.875756344,1.867988222,1.949325503,1.948217564,1.918418007,2.20314,2.56816,3.5495,2.652917993,2.641931389,2.756968259,2.755401279,2.713255197
11/23/20,1.53784,1.33067,1.78403,1.849721461,1.799226322,1.942907672,1.9248352,1.849171096,2.17499,2.3544,3.55221,2.616096361,2.544680123,2.747891397,2.722331156,2.61531797,1.55725,1.35343,1.78404,1.872234664,1.813195201,1.958527001,1.95516373,1.84620527,2.20244,2.56816,3.55222,2.647937213,2.564436575,2.769982112,2.765225374,2.611123345
11/20/20,1.5367,1.33067,1.88749,1.839928071,1.729279866,1.904643459,1.835075983,1.263255861,2.17339,2.3544,3.55491,2.602245383,2.445753516,2.693773591,2.595382982,1.786646872,1.5567,1.35343,1.88749,1.862274334,1.744009898,1.930996849,1.919935363,1.34008768,2.20167,2.56816,3.55493,2.63385013,2.466586481,2.731045693,2.715401223,1.89531158
11/19/20,1.53748,1.33067,1.89014,1.959758521,1.8281656,2.029794185,1.969418042,1.419818239,2.17449,2.3544,3.5576,2.771723875,2.585609496,2.870776652,2.78538552,2.00807603,1.55722,1.35343,1.89014,1.97546416,1.839794297,2.063343192,2.058428525,1.519964062,2.2024,2.56816,3.55761,2.79393666,2.602056183,2.918225651,2.911274745,2.14971418
