Date,FWDN5,FWHS5,FWBRW5,FWG5,FWE5,FWFI5,FWOFI5,FWI5,FWDN1,FWHS1,FWBRW1,FWG1,FWE1,FWFI1,FWOFI1,FWI1,RWDN5,RWHS5,RWBRW5,RWG5,RWE5,RWFI5,RWOFI5,RWI5,RWDN1,RWHS1,RWBRW1,RWG1,RWE1,RWFI1,RWOFI1,RWI1
2/8/21,1.18086,1.05352,1.52165,1.307503302,1.266965793,1.266828124,1.083222098,0.776241562,1.67012,1.64272,2.49462,1.849226872,1.791893899,1.79169919,1.532021684,1.097853254,1.17096,1.05759,1.52165,1.300903998,1.263776508,1.26594657,1.103349246,0.784243318,1.65611,1.83087,2.49462,1.83989335,1.787383232,1.790452393,1.560487895,1.109170291
2/5/21,1.18228,1.05352,1.52219,1.336044439,1.291419322,1.290171354,1.121864174,0.725965186,1.67213,1.64272,2.49479,1.889593146,1.826478991,1.824713968,1.58667391,1.026746417,1.17127,1.05759,1.5222,1.337963798,1.296098228,1.294147692,1.128270331,0.730142861,1.65655,1.83087,2.49479,1.892307733,1.833096458,1.830337777,1.595734261,1.032654982
2/4/21,1.1823,1.05352,1.52273,1.388819558,1.371783073,1.324287791,1.192313178,0.87018679,1.67216,1.64272,2.49497,1.964234004,1.940138979,1.872965495,1.686311282,1.230721783,1.17171,1.05759,1.52274,1.386937405,1.373041355,1.325531279,1.199166073,0.876061827,1.65717,1.83087,2.49497,1.96157204,1.941918591,1.874724184,1.696003461,1.23903096
2/3/21,1.18232,1.05352,1.52327,1.441451022,1.450599387,1.38338534,1.365216896,1.397149502,1.67217,1.64272,2.49515,2.038671688,2.051610395,1.956548286,1.930852309,1.976015203,1.17214,1.05759,1.52328,1.436462566,1.450097466,1.381729262,1.361475629,1.387417182,1.65778,1.83087,2.49515,2.03161642,2.050900519,1.954206064,1.925560964,1.962250597
2/2/21,1.18206,1.05352,1.52426,1.435462056,1.415716232,1.378763771,1.327790513,1.330655478,1.67181,1.64272,2.49532,2.030201379,2.002274483,1.950011913,1.877919462,1.881971435,1.17187,1.05759,1.52434,1.431905452,1.418108975,1.379220125,1.329298164,1.326702238,1.6574,1.83087,2.49532,2.025171206,2.005658586,1.950657343,1.880051761,1.876380294
1/29/21,1.18132,1.05352,1.53209,1.433048947,1.381909486,1.352084486,1.189585823,0.860078282,1.67076,1.64272,2.49549,2.026788473,1.954460958,1.912278891,1.682453931,1.216425127,1.1716,1.05759,1.53215,1.426992007,1.38107967,1.353313347,1.204823202,0.868418711,1.65702,1.83087,2.49549,2.018222027,1.953287333,1.914016892,1.704004447,1.228221156
1/27/21,1.18134,1.05352,1.57313,1.47945132,1.433171123,1.372962271,1.234725375,0.897203893,1.67079,1.64272,2.49566,2.092416235,2.02696127,1.941806741,1.746295661,1.268932588,1.17195,1.05759,1.57315,1.4717718,1.432566755,1.373660674,1.250127732,0.914874338,1.65752,1.83087,2.49566,2.081554943,2.026106501,1.942794506,1.768079508,1.293924235
1/26/21,1.18166,1.05352,1.5757,1.533581975,1.525776151,1.471292765,1.513735446,1.729689099,1.67125,1.64272,2.49583,2.168974254,2.157934328,2.080877435,2.140904928,2.446332302,1.1724,1.05759,1.57572,1.525538374,1.524958829,1.470868829,1.502383727,1.708888762,1.65815,1.83087,2.49583,2.157598036,2.156778374,2.080277854,2.124849976,2.416913988
1/25/21,1.18022,1.05352,1.57824,1.482520325,1.437671124,1.38905842,1.157169099,0.652198101,1.6692,1.64272,2.496,2.096756788,2.033325706,1.964571832,1.636606339,0.922416221,1.17142,1.05759,1.57826,1.472819595,1.43538032,1.393599827,1.191656449,0.676806249,1.65676,1.83087,2.496,2.08303686,2.030085779,1.97099483,1.685382457,0.957219993
1/22/21,1.1802,1.05352,1.58076,1.537718482,1.527030844,1.454859754,1.262824515,0.880415743,1.66918,1.64272,2.49616,2.174824594,2.159708864,2.057635914,1.78603681,1.245188787,1.17186,1.05759,1.58078,1.526354402,1.523908897,1.461708751,1.298141385,0.90277888,1.65739,1.83087,2.49616,2.158752159,2.155293435,2.067322581,1.835986134,1.276817399
1/21/21,1.18026,1.05352,1.58326,1.581913058,1.577629664,1.500208928,1.311187527,0.838744111,1.66926,1.64272,2.49633,2.237329827,2.23127174,2.121774116,1.854437541,1.186251803,1.17216,1.05759,1.58329,1.571065804,1.572373853,1.50888939,1.350988042,0.879533923,1.65781,1.83087,2.49633,2.221988348,2.223838346,2.134051059,1.910728169,1.243941612
1/20/21,1.18026,1.05352,1.58922,1.637750314,1.692774037,1.561237068,1.449217605,1.144758613,1.66926,1.64272,2.49649,2.316301523,2.394122625,2.208087379,2.049656114,1.619053952,1.17262,1.05759,1.58928,1.62843276,1.685360125,1.570356222,1.477744032,1.175343661,1.65846,1.83087,2.49649,2.303123529,2.383636987,2.220984773,2.090001585,1.662310969
1/19/21,1.18008,1.05352,1.59602,1.682249851,1.747531843,1.639456886,1.647062091,1.66268497,1.669,1.64272,2.49666,2.379238067,2.471567634,2.318715161,2.329471346,2.351567083,1.17288,1.05759,1.59608,1.674139521,1.739059605,1.648255412,1.648772256,1.653935145,1.65882,1.83087,2.49666,2.367767473,2.459585186,2.331159084,2.331890066,2.339192039
1/18/21,1.17909,1.05352,1.60276,1.674044164,1.710436505,1.620232548,1.515200662,1.210698491,1.66761,1.64272,2.49682,2.367632608,2.41910299,2.291525812,2.142977211,1.712313979,1.17228,1.05992,1.60282,1.665290585,1.701591219,1.63321606,1.54968512,1.248448812,1.65798,1.83087,2.49682,2.355252254,2.406592933,2.309888641,2.191749238,1.76570498
1/15/21,1.179,1.05352,1.60946,1.716741763,1.758099841,1.6456417,1.58030648,1.22541048,1.66748,1.64272,2.49698,2.428020636,2.486514156,2.327462461,2.235057612,1.733121426,1.17249,1.05992,1.60951,1.709112529,1.747670452,1.656472938,1.607084915,1.282808473,1.65827,1.83087,2.49698,2.417230465,2.471763672,2.342781287,2.272930864,1.814300504
1/14/21,1.179,1.05352,1.6161,1.777045435,1.87979418,1.76427318,1.960371847,2.249540823,1.66748,1.64272,2.49714,2.513309271,2.658628782,2.495245227,2.772591314,3.181568515,1.17294,1.05992,1.61615,1.770920177,1.867892478,1.767885677,1.914192294,2.205996276,1.65892,1.83087,2.49714,2.504646201,2.641795978,2.500354451,2.70727869,3.119982631
1/13/21,1.17696,1.05331,1.62268,1.709175087,1.780328187,1.638170288,1.590485982,1.290326427,1.6646,1.64272,2.49729,2.417318943,2.517952129,2.316895501,2.249454676,1.824933289,1.17132,1.05759,1.62273,1.701754085,1.770204841,1.647684016,1.61387953,1.345215411,1.65662,1.83087,2.49729,2.406823277,2.503634489,2.330350948,2.282540617,1.902563827
1/12/21,1.17757,1.05331,1.63411,1.763758066,1.864970362,1.680104749,1.813438145,1.857242329,1.66545,1.64272,2.49745,2.494516692,2.637663174,2.376204208,2.564780176,2.626733269,1.17168,1.05759,1.63412,1.757689139,1.85378552,1.680211303,1.786530986,1.862258554,1.65713,1.83087,2.49745,2.485933292,2.621844237,2.37635491,2.526724867,2.633827812
1/11/21,1.17682,1.05331,1.63516,1.773317562,1.854058515,1.745993372,2.08696566,2.632277453,1.66439,1.64272,2.4976,2.508036869,2.622230339,2.469391746,2.95163536,3.722880235,1.17127,1.05759,1.63517,1.7672411,1.842514096,1.738612994,2.000797656,2.558835527,1.65655,1.83087,2.4976,2.499442813,2.605902847,2.458953536,2.829766306,3.619009917
1/8/21,1.17348,1.03654,1.63621,1.633232219,1.689390373,1.531863775,1.482828769,1.339840642,1.65967,1.54977,2.49776,2.309911494,2.389337044,2.16654417,2.097193025,1.894962189,1.16855,1.05352,1.63622,1.62251987,1.679341203,1.533658891,1.491371658,1.349383469,1.65271,1.80839,2.49776,2.294760815,2.375124312,2.169083038,2.109275396,1.908458791
1/7/21,1.17305,1.03654,1.63724,1.662100895,1.710911501,1.564785065,1.5973805,1.644953389,1.65906,1.54977,2.49791,2.350741014,2.419774786,2.213105379,2.259205725,2.32648897,1.16858,1.05352,1.63725,1.652793643,1.700925542,1.564612143,1.584591006,1.631854627,1.65275,1.80839,2.49791,2.33757759,2.405651453,2.212860812,2.241117299,2.30796314
1/6/21,1.17259,1.03654,1.63827,1.660044218,1.679931457,1.506127186,1.456068109,1.228785373,1.65842,1.54977,2.49806,2.347832217,2.375959119,2.130144421,2.059344913,1.737894602,1.16809,1.05352,1.63828,1.649733213,1.669524222,1.504390548,1.463194279,1.257537194,1.65205,1.80839,2.49806,2.333249166,2.361239967,2.127688261,2.069423592,1.778558851
1/5/21,1.17247,1.03654,1.6392,1.71083616,1.751521338,1.596810644,1.801828061,2.177769508,1.65824,1.54977,2.49821,2.41966823,2.477210054,2.258399766,2.548359812,3.080060974,1.16843,1.05352,1.63921,1.702451617,1.740813018,1.58854496,1.739480143,2.12063839,1.65253,1.80839,2.49821,2.407809811,2.462065072,2.246709451,2.460179961,2.999259343
1/4/21,1.1707,1.03654,1.63984,1.635042764,1.636776418,1.485046148,1.457977827,1.527450652,1.65575,1.54977,2.49836,2.312472183,2.314924123,2.100329106,2.062045863,2.160302607,1.16677,1.05352,1.63985,1.622810842,1.626283707,1.482188301,1.448822469,1.496418309,1.65019,1.80839,2.49836,2.295172342,2.300084081,2.096287199,2.049097267,2.116412971
12/31/20,1.16992,1.03654,1.64048,1.626703691,1.594267976,1.453329983,1.269940668,1.000027372,1.65464,1.54977,2.49851,2.300678074,2.254803622,2.055472329,1.796101321,1.414357796,1.16622,1.05352,1.64048,1.613451756,1.582713995,1.455141706,1.3012561,0.999001324,1.64941,1.80839,2.49851,2.281935608,2.238462607,2.058034684,1.840391334,1.412906636
12/30/20,1.1696,1.03654,1.64111,1.664286026,1.625984369,1.493029157,1.296536662,0.975102888,1.65418,1.54977,2.49865,2.353831487,2.299660722,2.111619629,1.833716543,1.379106623,1.16638,1.05352,1.64111,1.652870998,1.614884752,1.498094251,1.337124491,0.987498185,1.64963,1.80839,2.49865,2.337686995,2.283962323,2.118783288,1.891120685,1.396637527
12/29/20,1.16945,1.03654,1.64173,1.706382117,1.664912512,1.528044767,1.307881456,0.826651813,1.65398,1.54977,2.4988,2.413368792,2.354717537,2.161142874,1.849761702,1.169149435,1.16657,1.05352,1.64174,1.696467406,1.653040619,1.536229328,1.36060264,0.869048175,1.6499,1.80839,2.4988,2.399346226,2.337926893,2.172718454,1.924326279,1.229111419
12/28/20,1.16944,1.03654,1.57921,1.764947283,1.764094389,1.582665102,1.426617838,1.060632691,1.65396,1.54977,2.49894,2.496198624,2.494992359,2.238393456,2.017692832,1.500073055,1.16701,1.05352,1.57923,1.757405807,1.752367398,1.591852136,1.466576184,1.096426367,1.65052,1.80839,2.49894,2.48553257,2.478406653,2.251386854,2.074206685,1.550696734
12/24/20,1.16987,1.03654,1.58138,1.819610442,1.838174321,1.651850168,1.615920212,1.553123068,1.65457,1.54977,2.49909,2.573509772,2.599765021,2.336243216,2.285426793,2.196611593,1.16733,1.05352,1.5814,1.81361975,1.825502586,1.659909474,1.6219922,1.542197967,1.65098,1.80839,2.49909,2.565037023,2.581843144,2.347641647,2.294014521,2.181160016
12/23/20,1.16932,1.03654,1.58353,1.834910234,1.830102107,1.670375363,1.616554609,1.539883087,1.65379,1.54977,2.49923,2.59514856,2.588348334,2.362443752,2.286324033,2.177886036,1.16696,1.05352,1.58354,1.829747661,1.817911542,1.681519579,1.629980103,1.531947792,1.65046,1.80839,2.49923,2.587847035,2.571106986,2.378205229,2.305311965,2.166662997
12/22/20,1.16844,1.03654,1.58898,1.849723016,1.817023024,1.658071147,1.508144645,1.091157414,1.65255,1.54977,2.49945,2.61609856,2.569850338,2.345041665,2.132997753,1.543244753,1.16656,1.05352,1.58903,1.844937915,1.804327303,1.672078694,1.551511327,1.137954878,1.64988,1.80839,2.49945,2.609330901,2.551894537,2.364852806,2.194332078,1.6094313
12/21/20,1.16866,1.03654,1.59481,1.910957433,1.910498045,1.769107494,1.806020435,1.911624246,1.65286,1.54977,2.50167,2.702703565,2.702053843,2.502082489,2.554289167,2.703646652,1.16695,1.05352,1.59486,1.908246048,1.897294153,1.782353963,1.798291919,1.880723592,1.65044,1.80839,2.50168,2.698868801,2.683379328,2.520817223,2.543358579,2.659943267
12/18/20,1.16706,1.03654,1.6006,1.890280969,1.848202541,1.725316777,1.547396338,1.093920959,1.65059,1.54977,2.50388,2.673460448,2.613948123,2.440148442,2.188512171,1.547153289,1.16582,1.05352,1.60065,1.88654313,1.834330311,1.746021795,1.604877216,1.14314064,1.64884,1.80839,2.50388,2.668173951,2.594328364,2.469431944,2.269808472,1.616765622
12/17/20,1.167,1.03654,1.60634,1.947999834,1.921605455,1.787217596,1.663573421,1.262301228,1.65051,1.54977,2.50607,2.75509334,2.717763265,2.527695952,2.352823636,1.785296715,1.16612,1.05759,1.60639,1.946249316,1.908423557,1.810040066,1.712215137,1.31421693,1.64926,1.80839,2.50607,2.752617548,2.699119856,2.559974207,2.421618543,1.858722084
12/16/20,1.16688,1.03654,1.61204,2.007259735,2.00013379,1.839159585,1.814724339,1.572303192,1.65034,1.54977,2.50824,2.838905749,2.828827388,2.601158499,2.566599263,2.223738409,1.1664,1.05759,1.61209,2.006177389,1.987664849,1.861259445,1.838286265,1.608664873,1.64967,1.80839,2.50825,2.837374966,2.811192327,2.632414753,2.599923345,2.275165429
12/15/20,1.16645,1.03654,1.61769,2.056858383,2.049461078,1.897902694,2.037375684,2.144418214,1.64973,1.54977,2.5104,2.909054062,2.898591913,2.684239999,2.88149931,3.032891602,1.16645,1.05759,1.61774,2.055431895,2.035978815,1.916391119,2.010974054,2.126618133,1.64973,1.80839,2.5104,2.907036554,2.879523691,2.710388531,2.844158981,3.007716609
12/14/20,1.16516,1.03654,1.63314,2.048774363,2.000157359,1.94111173,2.154061278,2.534102439,1.64791,1.54977,2.51253,2.897620679,2.828860723,2.745351363,3.046529972,3.584029439,1.16534,1.05759,1.63315,2.047404452,1.986914004,1.959881402,2.102244679,2.463181116,1.64816,1.80839,2.51254,2.895683188,2.810130393,2.771897668,2.973244767,3.483724059
12/11/20,1.16211,1.03446,1.63405,1.960997275,1.861535447,1.813210549,1.630506405,1.146813138,1.6436,1.53823,2.51465,2.773475869,2.632805107,2.564458282,2.306056324,1.621959706,1.16278,1.05352,1.63406,1.959430856,1.848466943,1.846145198,1.701962811,1.203115232,1.64454,1.64272,2.51466,2.771260452,2.614322073,2.611038384,2.407118482,1.701588833
12/10/20,1.16196,1.03446,1.63495,2.019533033,1.929542582,1.920244776,1.821205237,1.544372207,1.64338,1.53823,2.51676,2.856264109,2.728988896,2.715838832,2.575765321,2.184235085,1.16303,1.05352,1.63496,2.018105182,1.916566344,1.957422867,1.875403348,1.5713073,1.64489,1.64272,2.51676,2.854244671,2.710636355,2.768420515,2.652418744,2.2223299
12/9/20,1.16119,1.03446,1.63584,2.052320127,1.936729181,1.98257735,1.839942271,1.339970725,1.6423,1.53823,2.51884,2.902635521,2.73915304,2.80399698,2.602265466,1.895146168,1.16273,1.05352,1.63585,2.050375348,1.923616975,2.026542597,1.920024993,1.42234493,1.64447,1.64272,2.51885,2.899884983,2.720608197,2.866177868,2.715527988,2.011649578
12/8/20,1.1623,1.03654,1.63672,2.107626867,1.997364282,2.072185237,1.97800441,1.424575899,1.64387,1.53823,2.52091,2.980856899,2.82491042,2.930731125,2.797529384,2.01480488,1.16292,1.05352,1.63673,2.110076796,1.98790481,2.112549593,2.045277857,1.528136654,1.64474,1.64272,2.52092,2.984321879,2.811531709,2.987819204,2.892675504,2.161272831
12/7/20,1.1632,1.03654,1.6376,2.184455376,2.136824311,2.154641273,2.197106841,1.826065444,1.64514,1.53823,2.52297,3.089516925,3.0221514,3.047350271,3.107410134,2.582639206,1.16338,1.05352,1.63761,2.186634773,2.129129124,2.187111252,2.22775401,1.912511611,1.64539,1.64272,2.52297,3.092599287,3.011267951,3.093273182,3.150755009,2.704901669
12/4/20,1.16331,1.03654,1.63847,2.257501534,2.239977682,2.284186555,2.619701135,2.937528141,1.6453,1.53823,2.52501,3.1928275,3.168043182,3.230568635,3.705093308,4.154602108,1.1637,1.05352,1.63848,2.260322165,2.232758195,2.304369111,2.566797681,2.919996185,1.64585,1.64272,2.52501,3.196816773,3.157832524,3.259113209,3.630270943,4.129806328
12/3/20,1.16018,1.03446,1.63923,2.187083078,2.119857346,2.101192545,2.313151801,2.121220826,1.64087,1.50372,2.52703,3.093233334,2.998154698,2.971756715,3.271534734,3.000083095,1.16104,1.05331,1.63923,2.190337532,2.112803242,2.119784758,2.295807634,2.200037387,1.64208,1.54977,2.52703,3.097836171,2.988177944,2.998052037,3.247004549,3.111554861
12/2/20,1.16026,1.03446,1.63977,2.265081434,2.247853944,2.231323616,2.938727533,3.76313892,1.64098,1.50372,2.52903,3.203547897,3.179182729,3.155803572,4.156298431,5.322279188,1.16146,1.05331,1.63977,2.26966732,2.241353747,2.223976635,2.773128827,3.678865155,1.64268,1.54977,2.52904,3.210033804,3.169989377,3.145412595,3.922089021,5.203089194
12/1/20,1.1548,1.03042,1.6403,2.057326209,2.005462565,2.069561379,2.745475549,3.794521367,1.63325,1.48972,2.5262,2.909715719,2.836363977,2.927020153,3.882978462,5.366663982,1.15606,1.03654,1.64031,2.060064547,2.000278668,2.061579909,2.584013794,3.672641029,1.63504,1.53823,2.52621,2.913588601,2.829032293,2.915731807,3.654620021,5.194286294
11/30/20,1.14707,1.03042,1.64084,1.718356809,1.676095172,1.581459461,1.454679838,1.078881161,1.62232,1.48972,2.52865,2.430304826,2.370533387,2.236688296,2.057381455,1.525882215,1.14899,1.03654,1.64084,1.709101482,1.670376301,1.595555916,1.493028642,1.123790288,1.62504,1.53823,2.52866,2.417214842,2.362445079,2.256625181,2.1116189,1.58939805
11/27/20,1.14699,1.03042,1.64136,1.773998032,1.757806202,1.644855914,1.658494828,1.600994091,1.62221,1.48972,2.53108,2.50899927,2.486098857,2.326351109,2.345640885,2.264316495,1.14938,1.03654,1.64137,1.766937379,1.751590989,1.657157337,1.659747141,1.600633692,1.62559,1.53823,2.53109,2.499013254,2.477308562,2.343749246,2.347412055,2.263806777
11/26/20,1.14628,1.03042,1.64189,1.791193949,1.751595427,1.674627166,1.7549391,1.867233895,1.6212,1.48972,2.53349,2.533319784,2.477314839,2.368457159,2.482043859,2.640864531,1.14906,1.03654,1.64189,1.784910597,1.744974307,1.686935688,1.735728445,1.837321944,1.62514,1.53823,2.5335,2.52443312,2.467950463,2.385865336,2.454873863,2.598559488
11/25/20,1.14571,0.99655,1.64241,1.77357198,1.693097105,1.672794408,1.690517181,1.761422524,1.6204,1.48972,2.53588,2.508396698,2.394579546,2.365865053,2.39093071,2.491213489,1.14814,1.03446,1.64241,1.767141756,1.688415516,1.688272698,1.689886478,1.735354069,1.62383,1.53823,2.53589,2.499302309,2.387958285,2.387756295,2.390038694,2.454344376
11/24/20,1.14431,0.99655,1.64247,1.756406523,1.631896652,1.633583083,1.452503867,0.970885946,1.61842,1.48972,2.53825,2.484119264,2.308022577,2.310407729,2.054303938,1.373142521,1.14723,1.03446,1.64247,1.749562789,1.626308218,1.656814294,1.511076376,1.024754662,1.62256,1.53823,2.53826,2.474440041,2.300118749,2.343264074,2.137144155,1.449330074
11/23/20,1.14506,0.99655,1.64252,1.814911069,1.715728926,1.711454731,1.624676039,1.335201015,1.61948,1.48972,2.54061,2.56686336,2.426588162,2.420543086,2.297810326,1.888400275,1.14764,1.03446,1.64252,1.810414047,1.712022889,1.734207167,1.659588376,1.363609085,1.62313,1.53823,2.54061,2.560503136,2.421346644,2.452722292,2.347187511,1.928578352
11/20/20,1.14481,0.99655,1.64257,1.85715581,1.74825211,1.815351015,1.853927666,1.925111944,1.61912,1.48972,2.54294,2.626610903,2.472586322,2.567485584,2.622045277,2.72272256,1.14772,1.03446,1.64257,1.854679679,1.744525773,1.839931331,1.859133804,1.90343723,1.62324,1.53823,2.54295,2.623108863,2.467316092,2.602249994,2.629408417,2.692067598
11/19/20,1.14311,0.99655,1.64262,1.830000287,1.671624365,1.791775741,1.616189912,1.073191005,1.61672,1.48972,2.54526,2.588204329,2.364210239,2.534142624,2.285808236,1.517834518,1.14653,1.03654,1.64262,1.827258531,1.667278554,1.827027322,1.689244387,1.146536709,1.62156,1.53823,2.54526,2.58432661,2.358063876,2.583999608,2.389130573,1.621568747
11/18/20,1.143,0.99655,1.64267,1.888703048,1.743605775,1.898142284,1.799585265,1.403070963,1.61657,1.48972,2.54755,2.671228763,2.466014922,2.684578855,2.545187783,1.984390038,1.14689,1.03654,1.64267,1.888789527,1.740432645,1.93858195,1.862991796,1.46653981,1.62206,1.53823,2.54756,2.671351073,2.461527104,2.741773447,2.63486485,2.07415524
11/17/20,1.14374,0.99655,1.75787,1.934976918,1.774112827,1.993930646,1.943151429,1.551033937,1.61761,1.48972,2.54983,2.736674781,2.509161628,2.820054164,2.748236148,2.193656896,1.14694,1.03654,1.75788,1.936225488,1.771990625,2.027323325,1.98965829,1.612768321,1.62214,1.53823,2.54984,2.738440658,2.506160156,2.867282068,2.814011689,2.280969013
11/16/20,1.14335,0.99655,1.76449,1.983734252,1.812115652,2.053228542,2.064155698,1.63691106,1.61707,1.48972,2.55474,2.805633209,2.562909748,2.90392031,2.919374795,2.31511455,1.14703,1.03654,1.7645,1.988462973,1.811188302,2.087348048,2.102793998,1.723503054,1.62226,1.53823,2.55476,2.81232113,2.56159818,2.952176178,2.97402168,2.43758326
11/13/20,1.14335,0.99655,1.77105,2.055230425,1.93396487,2.145734719,2.394951367,2.469084925,1.61706,1.48972,2.56215,2.906751611,2.735243422,3.034753561,3.387225422,3.492073928,1.14749,1.03654,1.77107,2.064384735,1.937404956,2.177099897,2.375258113,2.491694541,1.62291,1.53823,2.56218,2.919698726,2.740108802,3.079113932,3.359372878,3.524051139
11/12/20,1.14178,0.99053,1.77757,2.04484502,1.876513756,2.035205558,2.33700041,2.233500759,1.61484,1.48972,2.56951,2.892063335,2.653989216,2.878430059,3.305264278,3.158882747,1.1463,1.03446,1.77758,2.055199329,1.880161428,2.059603357,2.304956333,2.304790763,1.62124,1.53823,2.56954,2.906707631,2.659148187,2.912936332,3.259943729,3.259709559
11/11/20,1.14368,0.99655,1.78403,2.122138435,1.973938769,2.303619991,3.130807546,4.408371125,1.61753,1.48972,2.57681,3.001380887,2.79177927,3.258053714,4.427960859,6.234843409,1.14667,1.03446,1.78404,2.130430624,1.976596093,2.304145103,3.009414032,4.327738331,1.62176,1.53823,2.57684,3.013108688,2.795537575,3.25879639,4.256271695,6.12080291
11/10/20,1.13456,0.99053,1.88749,1.615190335,1.545821937,1.666955298,1.736747003,1.550209509,1.60463,1.45256,2.4625,2.284394514,2.186285465,2.357606689,2.456314429,2.192490892,1.13679,1.03042,1.88749,1.613523579,1.546145873,1.669816118,1.73785422,1.574174667,1.60779,1.50586,2.4625,2.28203719,2.186743615,2.361652802,2.457880388,2.226385272
11/9/20,1.13521,0.99053,1.89014,1.668936433,1.614119584,1.688740152,1.982011597,2.246648482,1.60555,1.45256,2.46287,2.360408646,2.282880131,2.388417424,2.803196826,3.177477822,1.13716,1.03042,1.89014,1.666516896,1.613702372,1.680789417,1.957427633,2.243303215,1.6083,1.50586,2.46287,2.356986649,2.282290059,2.377172547,2.768427256,3.172746546
11/6/20,1.13377,0.98366,1.89276,1.640820981,1.546183173,1.776839475,2.351898365,3.306578998,1.60351,1.45256,2.46323,2.320644426,2.186796368,2.513017978,3.32633474,4.676557777,1.13621,0.99655,1.89276,1.639336685,1.547258689,1.764717485,2.281771941,3.25439143,1.60696,1.50586,2.46323,2.318545157,2.188317491,2.495873616,3.2271536,4.602747905
11/5/20,1.13167,0.98366,1.89536,1.273242921,1.223291775,1.33324833,1.256575563,0.942852635,1.60054,1.45256,2.02423,1.800771761,1.730124903,1.885638555,1.777198799,1.333494474,1.13062,0.99053,1.89537,1.280618698,1.232034745,1.332988236,1.224012727,0.902634403,1.59906,1.50372,2.02423,1.811203463,1.742490251,1.8852707,1.731144559,1.276613061
11/4/20,1.13165,0.98366,1.89795,1.317443937,1.281565513,1.364083984,1.328157468,1.131180545,1.60052,1.45256,2.02446,1.863286101,1.812542561,1.92925001,1.878438453,1.599850231,1.13103,0.99053,1.89795,1.32246195,1.287183909,1.362602173,1.314364673,1.103764783,1.59964,1.50372,2.02446,1.870383173,1.820488766,1.927154256,1.858931039,1.561075597
11/3/20,1.13164,0.98366,1.90051,1.357854766,1.326385661,1.344766925,1.369904685,1.264521086,1.6005,1.45256,2.02468,1.920439908,1.875932552,1.901929524,1.937482339,1.788436304,1.13138,0.99053,1.90051,1.361396661,1.329501698,1.346125765,1.374373112,1.243118106,1.60014,1.50372,2.02469,1.925449278,1.880339624,1.903851358,1.943802121,1.75816566
11/2/20,1.13165,0.98366,1.90305,1.407302104,1.419423016,1.485450744,1.782205387,2.475111364,1.60051,1.45256,2.02514,1.990374222,2.007517059,2.100901335,2.52060709,3.500597235,1.13185,0.99053,1.90305,1.410222082,1.4213261,1.489365921,1.820836157,2.506750382,1.60079,1.50372,2.02515,1.994504003,2.010208627,2.106438644,2.575243325,3.545344903
10/30/20,1.12806,0.98366,1.95783,1.181379706,1.207365763,1.201346392,1.037224477,0.709257404,1.59544,1.45256,2.02687,1.670847863,1.707600439,1.699087128,1.466966372,1.003116281,1.12877,0.99053,1.95783,1.182829801,1.206350906,1.200768528,1.032185044,0.706784826,1.59644,1.50372,2.02687,1.67289876,1.706165108,1.698269843,1.459839005,0.999619267
10/28/20,1.13021,0.99053,1.64244,1.208683412,1.237786512,1.243311325,1.123692753,0.793815865,1.59848,1.48972,2.02858,1.709464016,1.750625085,1.758438933,1.589260105,1.122708927,1.12912,0.99053,1.64244,1.216162597,1.242247799,1.244971297,1.088276865,0.775088199,1.59694,1.50372,2.02858,1.720041969,1.756934769,1.760786664,1.539170738,1.096222031
10/27/20,1.13127,0.99053,1.64248,1.239450525,1.268426883,1.280236302,1.172010291,0.765999291,1.59998,1.48972,2.03027,1.752978531,1.793960347,1.810662634,1.65759652,1.083367416,1.12943,0.99053,1.64248,1.248049989,1.274421122,1.280162056,1.120265878,0.714349942,1.59738,1.50372,2.03028,1.765140916,1.802438114,1.810557626,1.58441341,1.010318755
10/26/20,1.13167,0.99053,1.64253,1.28643758,1.361765957,1.327732399,1.249182392,0.9516338,1.60054,1.48972,2.03195,1.819433219,1.925971581,1.87783727,1.766742496,1.345913844,1.1299,0.99053,1.64253,1.293215903,1.366611878,1.32608541,1.215090083,0.914071985,1.59803,1.50372,2.03196,1.829019931,1.932825259,1.875507901,1.718525093,1.292789453
10/23/20,1.13176,0.99053,1.62235,1.329581895,1.422076028,1.355869638,1.317451948,1.143688503,1.60067,1.48972,2.03362,1.880453047,2.011269264,1.917632304,1.863297432,1.617540475,1.13029,0.99053,1.62235,1.334448763,1.425639082,1.355119707,1.305839628,1.123236681,1.59859,1.50372,2.03363,1.887336351,2.01630856,1.916571661,1.846873906,1.588615073
10/22/20,1.1317,0.99053,1.63367,1.365765024,1.464695151,1.427623203,1.499481023,1.734979956,1.60059,1.48972,2.03528,1.931627537,2.071546303,2.019114741,2.120744627,2.453815261,1.13056,0.99053,1.63367,1.369149102,1.466417021,1.428032118,1.518837206,1.756921574,1.59898,1.50372,2.03529,1.936413703,2.073981577,2.019693076,2.148120445,2.48484771
10/21/20,1.13029,0.99053,1.53224,1.302772051,1.378094445,1.336890744,1.25982092,1.045497798,1.59859,1.48972,2.03692,1.842535373,1.949065272,1.890790091,1.781788769,1.478667487,1.12954,0.99655,1.53224,1.305896028,1.37982147,1.336601654,1.251176085,1.037418881,1.59754,1.50372,2.03693,1.846953673,1.951507836,1.890381226,1.769562214,1.467241321
