Date,FWDN5,FWHS5,FWBRW5,FWG5,FWE5,FWFI5,FWOFI5,FWI5,FWDN1,FWHS1,FWBRW1,FWG1,FWE1,FWFI1,FWOFI1,FWI1,RWDN5,RWHS5,RWBRW5,RWG5,RWE5,RWFI5,RWOFI5,RWI5,RWDN1,RWHS1,RWBRW1,RWG1,RWE1,RWFI1,RWOFI1,RWI1
5/11/20,1.96533,1.70431,2.80461,2.286072417,2.172418798,3.078504398,2.539066611,1.322332335,2.7796,2.78796,4.88855,3.233235845,3.072493364,4.353987518,3.591050362,1.870199855,1.94482,1.68883,2.80461,2.320310786,2.182385133,3.110357767,2.443666122,1.274051321,2.7506,2.79,4.88855,3.281659824,3.08658894,4.399038346,3.456123629,1.801915097
5/8/20,1.96527,1.70431,2.80615,2.506956649,2.34791526,3.226339384,2.673780897,1.273872874,2.77952,2.78796,4.89486,3.545636629,3.320701358,4.56307336,3.781579348,1.801662715,1.94515,1.68883,2.80615,2.533762425,2.354408955,3.251082333,2.577701166,1.184266286,2.75107,2.79,4.89486,3.58354855,3.329885515,4.598067785,3.645691951,1.674930408
5/7/20,1.96529,1.70431,2.80768,2.796289749,2.700542815,3.452047918,2.979737793,1.824547961,2.77955,2.78796,4.90112,3.954845954,3.819429238,4.882297247,4.214300025,2.580493,1.94557,1.68883,2.80768,2.811789328,2.695928005,3.469638084,2.90908776,1.758355601,2.75165,2.79,4.90112,3.976767306,3.812902425,4.907175354,4.114378334,2.486875882
5/6/20,1.96527,1.70431,2.8092,3.085637327,2.99643122,3.741573952,3.46441959,2.956147755,2.77952,2.78796,4.90732,4.364075756,4.237909857,5.291779443,4.89979474,4.180936184,1.94589,1.68883,2.8092,3.092089971,2.982490222,3.749366364,3.437450632,2.953564593,2.75211,2.79,4.90732,4.373201853,4.218192838,5.302800399,4.861652027,4.177282768
5/5/20,1.96456,1.6925,2.81071,3.196504477,3.009268689,3.883890913,3.696760817,3.573356461,2.77851,2.78796,4.91348,4.520877282,4.256066134,5.493061037,5.22839937,5.053866235,1.94537,1.68572,2.81071,3.201117076,2.995406492,3.885165947,3.689792941,3.605194828,2.75137,2.79,4.91348,4.527400969,4.236460564,5.494864341,5.218544571,5.098895844
5/4/20,1.96292,1.6925,2.8122,3.082476264,2.772329274,3.66365689,3.149166993,1.939773494,2.77619,2.78796,4.91959,4.359605004,3.920958198,5.181579854,4.453926975,2.74345867,1.94418,1.68572,2.8122,3.112001491,2.776118449,3.674820862,3.06958637,1.897762591,2.7497,2.79,4.91959,4.401363096,3.9263173,5.197369273,4.341374582,2.684041848
4/30/20,1.96341,1.6925,2.81368,3.373724474,2.990529723,3.888414311,3.442939658,2.346841609,2.77689,2.78796,4.92565,4.771522905,4.229563256,5.499458564,4.869415262,3.319182873,1.94431,1.68572,2.81368,3.400964568,2.993758487,3.891253028,3.36568126,2.307166095,2.74988,2.79,4.92565,4.810049091,4.234129759,5.503473416,4.760147235,3.263069037
4/29/20,1.96355,1.6925,2.81515,3.67710155,3.193460822,4.194794979,3.907605794,3.419744057,2.77708,2.78796,4.93167,5.200594894,4.516572582,5.932778589,5.526601445,4.83660928,1.94429,1.68572,2.81515,3.694597161,3.192759715,4.181589456,3.861768024,3.440329358,2.74984,2.79,4.93167,5.225339271,4.515580994,5.914101766,5.461772213,4.865723464
4/28/20,1.96223,1.68883,2.81661,3.764639078,3.076179081,4.122545669,3.576468127,1.885734287,2.77521,2.78796,4.93763,5.32440089,4.350698778,5.830595012,5.058267124,2.667029989,1.94317,1.67391,2.81661,3.788279393,3.088054457,4.111454142,3.46020819,1.772279114,2.74826,2.79,4.93763,5.357835839,4.367494349,5.814908054,4.893838476,2.506568172
4/27/20,1.9625,1.68883,2.85719,4.221169101,3.578799071,4.623087265,4.360169178,3.85153058,2.7756,2.78796,4.94355,5.970080014,5.061563822,6.538520544,6.166670476,5.447293199,1.94357,1.67391,2.93981,4.222345861,3.570155355,4.593093324,4.306652359,3.857741911,2.74883,2.79,4.94355,5.971744327,5.049338849,6.49609954,6.090980617,5.456078004
4/24/20,1.96058,1.68883,2.86414,4.340267322,3.467388643,4.558516579,3.972134193,2.008020477,2.77288,2.78796,4.94942,6.1385229,4.903993927,6.44719699,5.617865191,2.839981681,1.94216,1.67391,2.9422,4.342290565,3.465575867,4.537454527,3.860622373,1.879818711,2.74684,2.79,4.94942,6.141384411,4.901430083,6.417408528,5.460151895,2.658663476
4/23/20,1.96051,1.68883,2.87103,4.85618362,4.044701245,5.027905284,4.579046198,2.750369168,2.77279,2.78796,4.95524,6.868193166,5.720498158,7.111062393,6.476232422,3.8898996,1.94253,1.67391,2.94457,4.837850366,4.025564367,4.990292832,4.46324541,2.590773572,2.74736,2.79,4.95524,6.842264096,5.693432506,7.057866384,6.312453158,3.664180504
4/22/20,1.96091,1.68883,2.87786,5.436247864,4.777198384,5.68250606,5.566025495,4.786538155,2.77336,2.78796,4.96101,7.688589096,6.756482839,8.036876762,7.872136076,6.769692257,1.94292,1.67391,2.94691,5.390558012,4.728422544,5.634534276,5.512353528,4.727706655,2.74791,2.79,4.96101,7.623969066,6.687498239,7.969029353,7.796226789,6.686485743
4/21/20,1.95889,1.68883,2.88464,5.780617916,5.007114298,5.918441113,5.820575567,4.495102323,2.77049,2.78796,4.96674,8.175638233,7.081657305,8.37056421,8.2321511,6.357508997,1.94141,1.67391,2.94924,5.719493962,4.947134866,5.871527736,5.764241514,4.36859219,2.74578,2.79,4.96674,8.089189457,6.996827249,8.304213726,8.152476775,6.178583302
4/20/20,1.95876,1.68883,2.89136,6.431753063,5.803968433,6.856370235,7.461090668,8.020679026,2.77032,2.78796,4.97243,9.096551097,8.208663315,9.697095266,10.55236292,11.34379941,1.94154,1.67391,2.95155,6.339237615,5.70967764,6.786832477,7.519453537,8.021159497,2.74596,2.79,4.97243,8.965704733,8.075306046,9.598746688,10.63490663,11.34447895
4/17/20,1.95238,1.68572,2.79893,6.318658926,5.603421627,7.259282063,8.448116512,10.7719082,2.76129,2.78539,4.75439,8.9365999,7.92502614,10.26694115,11.9483324,15.23491533,1.93526,1.67174,2.79893,6.225261322,5.505161231,7.177203551,8.587324934,10.88457764,2.73708,2.78796,4.75439,8.804505887,7.786054586,10.15085595,12.14521753,15.39426588
4/16/20,1.93492,1.68572,2.8003,4.295277183,3.916291684,4.84421151,4.744946668,4.49634133,2.7366,2.78539,4.76639,6.074892489,5.538886065,6.851260783,6.710868622,6.359261349,1.91892,1.67391,2.8003,4.296038438,3.886720181,4.828683016,4.738933325,4.508036794,2.71396,2.78796,4.76639,6.075969146,5.497062524,6.829298537,6.702363837,6.375802467
4/15/20,1.93252,1.67391,2.24432,4.342657903,3.824774597,4.883893587,4.75800044,4.555838367,2.73319,2.76749,4.7783,6.141903945,5.409451703,6.907383901,6.729330821,6.443409143,1.91689,1.67174,2.24432,4.354267753,3.802669779,4.863470904,4.747739678,4.583075113,2.7111,2.78539,4.7783,6.158323977,5.378188436,6.878499712,6.714818829,6.481930593
4/14/20,1.93032,1.67174,2.05844,4.340580719,3.638355217,4.732800375,4.329382288,3.24496153,2.73009,2.72565,4.7901,6.138966143,5.145795215,6.693689889,6.12312799,4.589411016,1.91456,1.66093,2.05844,4.363595038,3.62587808,4.719689568,4.275440884,3.217598962,2.70779,2.76749,4.7901,6.171515735,5.128148562,6.675147024,6.046837632,4.550711615
4/13/20,1.92947,1.66093,2.06014,4.711693545,3.84208026,5.061378167,4.800268677,4.176723084,2.72889,2.72565,4.80182,6.663838096,5.433927432,7.158403729,6.789111595,5.907219164,1.91398,1.65981,2.06014,4.731640278,3.828316078,5.038139458,4.76249609,4.175089347,2.70698,2.76749,4.80182,6.692049141,5.414460486,7.125536781,6.735689105,5.904908538
4/8/20,1.92785,1.66093,2.06183,4.94169777,3.809017313,5.088485721,4.65355787,3.216777002,2.7266,2.72565,4.81344,6.989137461,5.387165874,7.196742462,6.581615702,4.549549101,1.91243,1.65981,2.06183,4.961811171,3.797752445,5.072250181,4.596984893,3.165715013,2.70479,2.76749,4.81344,7.017584227,5.371233757,7.173780227,6.50160346,4.477331155
4/7/20,1.92722,1.66093,2.0635,5.482615365,4.202836209,5.735771244,5.753685605,5.934654299,2.7257,2.72565,4.82496,7.754167538,5.944151456,8.112210728,8.137547351,8.393494828,1.91224,1.65981,2.0635,5.4883588,4.182102652,5.705983646,5.760915705,5.985220618,2.70452,2.76749,4.82496,7.762290588,5.914827589,8.07008156,8.147773019,8.465011739
4/6/20,1.92191,1.65981,1.95214,5.328314361,3.612911496,5.181158073,4.41664336,1.831517698,2.7182,2.70773,4.82926,7.535936683,5.109809676,7.327810736,6.246542989,2.590350433,1.90741,1.65252,1.95214,5.357864974,3.620094297,5.173111862,4.343262152,1.76061314,2.69769,2.72565,4.82926,7.577730679,5.119968447,7.316430828,6.142758546,2.490068763
4/3/20,1.92197,1.65981,1.95298,6.025156106,4.403429342,5.750340826,5.133619077,3.00484661,2.71829,2.70773,4.84084,8.521493261,6.22785415,8.132816767,7.260575428,4.249811903,1.90783,1.65252,1.95298,6.034765968,4.391111254,5.742177776,5.08474331,2.966433524,2.69828,2.72565,4.84084,8.535084672,6.210432444,8.121271609,7.191449497,4.195483543
4/2/20,1.92156,1.65981,1.9538,6.725737174,5.016143593,6.344228319,5.861829611,3.836828357,2.7177,2.70773,4.85233,9.512338436,7.094427608,8.972763181,8.290497482,5.426499565,1.90777,1.65252,1.9538,6.713153006,4.989203636,6.323815122,5.812302869,3.789770387,2.69819,2.72565,4.85233,9.494540407,7.056325914,8.943892407,8.220450867,5.35994458
4/1/20,1.92098,1.65981,1.95462,7.482076001,5.723418174,7.149780812,7.006388518,6.060814338,2.71688,2.70773,4.86373,10.58204287,8.094739545,10.11207144,9.909268987,8.571925379,1.90737,1.65252,1.95462,7.442684757,5.676587161,7.119390257,6.984323375,6.056361787,2.69763,2.72565,4.86373,10.52633108,8.02850555,10.0690895,9.878061834,8.565628052
3/31/20,1.91679,1.65252,1.92447,7.971431584,5.943186101,7.482883728,7.24071574,5.583387045,2.71095,2.69913,4.87504,11.27414781,8.405561519,10.58318526,10.24068245,7.896690848,1.90364,1.62428,1.92447,7.915738649,5.890705648,7.441516942,7.196454655,5.543406335,2.69235,2.70773,4.87504,11.19538023,8.331337413,10.52467942,10.17808315,7.840145366
3/30/20,1.91479,1.65252,1.92538,8.738641206,6.568874317,8.194895474,8.144718283,6.516140954,2.70813,2.69913,4.88625,12.35922702,9.290484304,11.59019706,11.5192305,9.215902501,1.9019,1.62428,1.92538,8.652466422,6.496438147,8.130707814,8.094721729,6.441867408,2.68989,2.70773,4.88625,12.23734838,9.188036446,11.49941522,11.44851942,9.110856007
3/27/20,1.91297,1.65252,1.92628,9.628026272,7.418404809,9.551741319,10.24550176,11.09717586,2.70555,2.69913,4.89738,13.61710129,10.49199149,13.50921003,14.49040865,15.69494759,1.90028,1.62428,1.92628,9.507369291,7.320668549,9.457529496,10.26396853,11.12246326,2.6876,2.70773,4.89738,13.44645382,10.35376123,13.37596445,14.51652656,15.73071204
3/26/20,1.89644,1.62428,1.78977,9.391572085,6.826732911,9.056273065,9.327995648,8.811912463,2.68218,2.68678,3.27443,13.28267962,9.655178634,12.80845982,13.19276226,12.46285596,1.88438,1.61922,1.78977,9.27463788,6.742296072,8.967290672,9.295403179,8.796080191,2.66511,2.69913,3.27443,13.11729735,9.535758001,12.68261032,13.1466661,12.44046407
3/25/20,1.88761,1.61922,1.74826,9.828740406,6.864328282,9.23935721,9.298117014,7.064958571,2.66969,2.61828,2.70442,13.90097512,9.708350485,13.06739922,13.15050433,9.992105731,1.87624,1.61277,1.74826,9.687594815,6.775296102,9.116826677,9.197953846,6.901204313,2.65361,2.68678,2.70442,13.70135022,9.582430574,12.89410195,13.00884165,9.760504958
3/24/20,1.88796,1.61922,1.74838,11.06283452,8.614617975,10.60683101,11.43559467,10.57526923,2.67018,2.61828,2.70475,15.64637798,12.1838186,15.00144351,16.17357977,14.95680509,1.87666,1.61277,1.74838,10.86371386,8.459582672,10.44739659,11.38567135,10.39931448,2.65419,2.68678,2.70475,15.36475783,11.96454921,14.77595237,16.10297227,14.70794892
3/20/20,1.88461,1.61277,1.72742,12.21668699,10.003186,13.32304449,16.09910561,21.13742955,2.66544,2.60465,2.08025,17.27829354,14.14769685,18.84303608,22.7692723,29.89506999,1.87357,1.61191,1.72742,11.95794434,9.780428477,13.15379156,16.28070623,21.25815661,2.64983,2.61828,2.08025,16.91234888,13.83264664,18.60365842,23.02611351,30.06581657
3/19/20,1.81479,1.61277,1.72747,8.256740903,6.727946514,8.690852073,10.29735097,12.62978351,2.56669,2.60465,2.08052,11.67766623,9.515463147,12.29163794,14.56373998,17.86254383,1.80667,1.61191,1.72747,8.096818332,6.585497331,8.578754282,10.35832427,12.67341072,2.55521,2.61828,2.08052,11.45148468,9.313994549,12.13309589,14.64997569,17.92424664
3/16/20,1.79117,1.61277,1.72752,6.878791264,5.353758734,6.540620565,7.131387816,6.250757889,2.53329,2.60465,2.08078,9.728805756,7.571923146,9.250524483,10.08605788,8.840566168,1.78415,1.61191,1.72752,6.752022803,5.238438844,6.446008558,7.095623243,6.137414051,2.52335,2.61828,2.08078,9.549514702,7.408824025,9.116712915,10.03547536,8.680261815
3/13/20,1.79093,1.61277,1.72757,7.685240899,6.341739583,8.708568114,11.04119888,14.85112081,2.53294,2.60465,2.08104,10.86938286,8.969243314,12.31669407,15.61577828,21.00422357,1.78422,1.61191,1.72757,7.515691677,6.168348687,8.595140894,11.14013942,14.92533589,2.52345,2.61828,2.08104,10.62958616,8.724013261,12.15627179,15.75571177,21.10918738
3/12/20,1.75367,1.61277,1.72761,4.02519163,3.111323104,3.597948171,3.587958294,2.357363293,2.48025,2.60465,2.0813,5.692905337,4.400403641,5.088646759,5.074517886,3.334063892,1.74881,1.61277,1.72761,3.967830614,3.066764978,3.568495077,3.572791262,2.334296245,2.47338,2.61828,2.0813,5.611778558,4.337384233,5.046990686,5.053066862,3.301439726
3/11/20,1.75358,1.61277,1.72766,4.473380468,3.553949194,4.170115979,4.611952766,3.281757761,2.48012,2.60465,2.08156,6.326787363,5.026418166,5.897874609,6.522772809,4.641452628,1.7491,1.61277,1.72766,4.392014181,3.486253416,4.123745009,4.595395417,3.231497271,2.47379,2.61828,2.08156,6.211709471,4.930674736,5.832291262,6.499355434,4.570368258
3/10/20,1.75391,1.61277,1.72771,4.997928948,4.252968977,5.926870728,8.391538111,10.85930724,2.48058,2.60465,2.08182,7.068666289,6.015055186,8.382486376,11.86831249,15.35852546,1.74949,1.61277,1.72771,4.889261839,4.148420613,5.84692061,8.417483747,10.87901227,2.47434,2.61828,2.08182,6.914976323,5.867190439,8.269411398,11.9050079,15.38639466
3/9/20,1.73639,1.61277,1.72775,2.28747193,2.197440951,2.239760504,2.549000296,2.822221238,2.45581,2.60465,2.08207,3.235215204,3.107882672,3.167736022,3.605099762,3.991521354,1.73276,1.61277,1.72775,2.278230014,2.188613652,2.220418222,2.552416716,2.828087846,2.45068,2.61828,2.08207,3.222144185,3.095398055,3.140379864,3.609931671,3.999818611
3/6/20,1.73536,1.61277,1.73313,2.19926529,2.028125912,1.948794676,1.625154379,0.861749279,2.45435,2.60465,2.08232,3.110462869,2.86841718,2.7562175,2.298486852,1.21878845,1.73214,1.61277,1.73313,2.196805216,2.026145882,1.935509884,1.61282876,0.847575437,2.4498,2.61828,2.08232,3.10698354,2.865616786,2.737428565,2.281054493,1.198742115
3/5/20,1.73542,1.61277,1.73378,2.429139148,2.292237581,2.182409593,2.118459357,1.844324415,2.45444,2.60465,2.08257,3.435577853,3.241955354,3.086623535,2.996177497,2.608463216,1.73251,1.61277,1.73378,2.416591461,2.281231511,2.163512654,2.110364639,1.841323452,2.45032,2.61828,2.08257,3.41783142,3.226389259,3.059897234,2.984728981,2.604218897
3/4/20,1.73509,1.61277,1.74059,2.584325911,2.372613862,2.271368812,2.061759647,1.257453775,2.45398,2.60465,2.08282,3.655061453,3.355633063,3.212440257,2.915986014,1.778440871,1.73247,1.61277,1.74059,2.564302989,2.358245287,2.249545895,2.043935066,1.235175553,2.45027,2.61828,2.08282,3.626742654,3.335311312,3.181575688,2.890776369,1.746932356
3/3/20,1.73516,1.61277,1.74742,2.84777723,2.625886553,2.587507955,2.569538322,1.685682543,2.45406,2.60465,2.08306,4.027665682,3.713841463,3.659561879,3.634147085,2.384092989,1.73274,1.61277,1.74742,2.814800564,2.601518628,2.56068494,2.551457101,1.651302841,2.45065,2.61828,2.08306,3.981026154,3.679377442,3.621625577,3.608574469,2.33546912
3/2/20,1.73543,1.61277,1.74752,3.147242525,2.925442171,3.146511047,3.938487246,4.359267026,2.45445,2.60465,2.0833,4.451205163,4.137508689,4.45017062,5.570277671,6.165394545,1.73301,1.61277,1.74752,3.09843723,2.88725819,3.107763127,3.939820155,4.35857025,2.45103,2.61828,2.0833,4.382178903,4.083504357,4.395368697,5.57216283,6.164409081
2/28/20,1.73318,1.61277,1.74762,2.92984352,2.647836969,2.822048596,3.070896163,2.204317705,2.45126,2.60465,2.08355,4.143733602,3.744886355,3.991277184,4.343227047,3.117608596,1.73096,1.61277,1.74762,2.885871342,2.615304134,2.793886438,3.057274699,2.162164326,2.44813,2.61828,2.08355,4.081542912,3.698874545,3.951446906,4.32396195,3.057990268
2/27/20,1.73313,1.61277,1.74772,3.226214156,2.916286328,3.642030412,5.239136584,6.417578409,2.45119,2.60465,2.08379,4.562896248,4.124559407,5.150993114,7.409810852,9.076503613,1.73111,1.61277,1.74772,3.165728189,2.86848721,3.599299913,5.261860605,6.433159276,2.44835,2.61828,2.08379,4.47734979,4.056956201,5.090558554,7.441949869,9.098539931
2/26/20,1.72791,1.61277,1.74782,2.133915063,2.043459149,2.389134929,3.301079604,4.087121731,2.44381,2.60465,2.08402,3.018036796,2.890103271,3.378999122,4.66877988,5.780494261,1.72599,1.61277,1.74782,2.111807219,2.02776561,2.365882467,3.316005876,4.099640605,2.4411,2.61828,2.08402,2.98676925,2.867907598,3.346112722,4.689890391,5.798199943
2/24/20,1.72567,1.61277,1.74792,1.48375946,1.505797716,1.501652347,1.346923746,1.219489459,2.44064,2.60465,2.08426,2.098509319,2.129678446,2.123815571,1.904979958,1.724747214,1.72412,1.61277,1.74792,1.49261051,1.511942874,1.495283395,1.341713712,1.216403909,2.43846,2.61828,2.08426,2.111027528,2.138369659,2.11480784,1.897611307,1.720383262
2/21/20,1.72554,1.61277,1.74802,1.526326846,1.513630964,1.508201748,1.241599435,0.808769615,2.44047,2.60465,2.08449,2.158713187,2.140757158,2.133078514,1.756017775,1.143858301,1.72438,1.61277,1.74802,1.534609918,1.519731041,1.502154455,1.232557412,0.796433495,2.43882,2.61828,2.08449,2.170428093,2.149384612,2.124525713,1.743229469,1.126411091
2/20/20,1.72554,1.61277,1.74812,1.640652891,1.66265521,1.647879966,1.633441986,1.638646042,2.44046,2.60465,2.08472,2.320406693,2.351524993,2.330628083,2.310208173,2.317568368,1.72475,1.61277,1.74812,1.644379496,1.664983205,1.638054712,1.630295582,1.638193994,2.43935,2.61828,2.08472,2.325677302,2.35481752,2.31673204,2.305758154,2.316929027
2/19/20,1.7255,1.61277,1.74821,1.643977791,1.61679761,1.589027641,1.317793473,0.792452694,2.4404,2.60465,2.08495,2.325109163,2.286667714,2.247392117,1.863780457,1.120780968,1.7248,1.61277,1.74821,1.649294895,1.622111421,1.581750199,1.30704324,0.775490053,2.43942,2.61828,2.08495,2.332629244,2.294183138,2.237099492,1.848576197,1.09679038
2/18/20,1.72587,1.61277,1.74831,1.781470965,1.798402005,1.752932652,1.672734667,1.312165212,2.44093,2.60465,2.08518,2.519568383,2.543514275,2.479206102,2.365780561,1.8558203,1.72519,1.61277,1.74831,1.780892054,1.797913315,1.743253826,1.666410785,1.300667372,2.43997,2.61828,2.08518,2.518749617,2.542823112,2.465517153,2.356836574,1.839558685
2/17/20,1.72578,1.61277,1.7484,1.902022793,1.90161325,1.971973375,2.375643281,2.769525546,2.44081,2.60465,2.08541,2.690067133,2.689487909,2.788999577,3.359917627,3.916992832,1.72545,1.61277,1.7484,1.896606182,1.898305137,1.956016901,2.380367707,2.775380914,2.44034,2.61828,2.08541,2.682406317,2.684809181,2.76643203,3.366599473,3.925274191
2/14/20,1.7249,1.61277,1.7485,1.685949012,1.658865297,1.585159777,1.29663449,0.814160314,2.43956,2.60465,2.08563,2.384469861,2.346164846,2.241921723,1.833854904,1.151482469,1.72485,1.61277,1.7485,1.692657213,1.665067462,1.577714234,1.287341472,0.804499659,2.43949,2.61828,2.08563,2.393957399,2.354936687,2.23139135,1.82071161,1.137819221
2/13/20,1.72549,1.61277,1.74859,1.827589537,1.827443151,1.723894855,1.619418673,1.463046171,2.44039,2.60465,2.08585,2.584794759,2.584587722,2.438137391,2.290374733,2.06921412,1.72522,1.61277,1.74859,1.828694109,1.829275827,1.712157724,1.612530943,1.459480711,2.44001,2.61828,2.08585,2.586356976,2.587179711,2.421537344,2.280633286,2.064171422
2/12/20,1.72543,1.61277,1.74868,1.910321193,1.858941381,1.745677246,1.480086514,0.827965461,2.4403,2.60465,2.08778,2.701803719,2.629136271,2.468944642,2.093314602,1.171007353,1.72539,1.61922,1.74868,1.9090598,1.860387297,1.733861815,1.466715101,0.808923716,2.44025,2.61828,2.08778,2.700019706,2.631181257,2.452233854,2.074403158,1.144076248
2/11/20,1.72555,1.61277,1.75116,2.09412068,2.115174926,1.970170951,2.005752874,1.876476924,2.44048,2.60465,2.09116,2.96175484,2.991532263,2.786450373,2.836774567,2.653937123,1.72578,1.61922,1.75116,2.085170648,2.108825801,1.953408926,1.997606204,1.869287121,2.4408,2.61828,2.09116,2.94909664,2.982552574,2.762743521,2.825252576,2.643768447
2/10/20,1.7252,1.61277,1.75492,2.173028584,2.140376061,2.013414371,1.897524068,1.140594347,2.43999,2.60465,2.0945,3.073355796,3.027174709,2.847610367,2.6837045,1.613164352,1.72578,1.61922,1.75492,2.160956731,2.132577716,1.999188716,1.885808415,1.114318797,2.4408,2.61828,2.0945,3.056282343,3.016145361,2.827490753,2.667134828,1.57600234
2/7/20,1.72525,1.61277,1.75977,2.398504697,2.462951665,2.413676586,2.97423671,3.309642599,2.44006,2.60465,2.09782,3.392250965,3.483399542,3.413708856,4.206519737,4.680890687,1.72617,1.61922,1.75977,2.376668114,2.444777019,2.391063114,2.979120404,3.314037575,2.44135,2.61828,2.09782,3.361367068,3.457694792,3.381726192,4.213426839,4.687106586
2/6/20,1.72391,1.61191,1.7394,2.232690599,2.289430056,2.197643195,2.571712661,2.767400602,2.43816,2.60465,2.10112,3.157736921,3.237984619,3.108168709,3.637222294,3.913987482,1.72508,1.61277,1.7394,2.215224173,2.274780607,2.176568375,2.572383895,2.769518395,2.43981,2.61828,2.10112,3.133033822,3.217265623,3.078362189,3.638171632,3.916982718
2/5/20,1.72285,1.6119,1.74734,2.15690869,2.178622333,2.070324427,2.221508873,2.099893999,2.43666,2.60465,2.10438,3.050557121,3.081267141,2.928099346,3.141922394,2.969920156,1.72444,1.61191,1.74734,2.141438658,2.166737888,2.051174168,2.214304764,2.091634569,2.43891,2.61828,2.10438,3.02867756,3.064458744,2.901014769,3.131733484,2.958238687
2/4/20,1.72248,1.6119,1.74743,2.220254336,2.189162433,2.171670145,2.356762796,1.999360367,2.43614,2.60465,2.10763,3.140148078,3.096174205,3.071434528,3.333214598,2.827733522,1.7243,1.61191,1.74743,2.201160964,2.176160138,2.152913791,2.349309291,1.981266364,2.43871,2.61828,2.10763,3.113143958,3.077784812,3.04490706,3.322672964,2.802142829
2/3/20,1.72222,1.6119,1.74751,2.357590521,2.273924068,2.54915569,3.516605452,4.302810074,2.43576,2.60465,2.11084,3.334385264,3.216054204,3.605319539,4.9736022,6.085546399,1.72439,1.61191,1.74751,2.331592921,2.256732115,2.520907346,3.529083249,4.312893763,2.43884,2.61828,2.11084,3.297616363,3.191739296,3.565367368,4.991249786,6.099807954
1/31/20,1.71972,1.6119,1.7476,1.763303951,1.773145342,1.702583404,1.746893045,1.732762515,2.43223,2.60465,2.11403,2.493874428,2.507793295,2.407996199,2.470664171,2.450679092,1.72228,1.61191,1.7476,1.759260378,1.77104339,1.687449417,1.740254623,1.727389636,2.43585,2.61828,2.11403,2.488155525,2.504820465,2.386591912,2.461275323,2.443080127
1/30/20,1.71938,1.6119,1.74769,1.785587599,1.737041025,1.678839379,1.528167379,0.981837506,2.43175,2.60465,2.11719,2.525390617,2.45673027,2.374414571,2.161316287,1.388631522,1.72234,1.61191,1.74769,1.781285062,1.73578993,1.666554946,1.516034962,0.959398598,2.43594,2.61828,2.11719,2.519305457,2.454960823,2.357040464,2.144157178,1.356895746
1/29/20,1.71979,1.6119,1.74777,1.94518689,1.935275834,1.951266659,2.347178655,2.682833523,2.43233,2.60465,2.12033,2.751114939,2.737097544,2.759713672,3.319659564,3.794382649,1.72273,1.61191,1.74777,1.935214439,1.929542838,1.932821234,2.348344548,2.684828149,2.43648,2.61828,2.12033,2.737010712,2.728989258,2.733625956,3.321308509,3.797203687
1/28/20,1.71924,1.6119,1.74786,1.780915814,1.728369295,1.639056001,1.478392704,1.116083965,2.43155,2.60465,2.12937,2.518783221,2.444465677,2.318148181,2.090919013,1.57849885,1.7222,1.61191,1.74786,1.780225048,1.730501527,1.630388285,1.470308604,1.105421577,2.43574,2.61828,2.12937,2.517806258,2.447481334,2.305889266,2.079485517,1.563418832
1/27/20,1.72045,1.61191,1.74794,1.907459023,1.819491517,1.772803442,1.65369031,1.01042473,2.43327,2.60465,2.13192,2.697755698,2.573341575,2.507309739,2.338845764,1.429062978,1.7225,1.61191,1.74794,1.901131232,1.819803033,1.767587217,1.653569986,1.007866495,2.43617,2.61828,2.13192,2.688806181,2.573782158,2.499932333,2.338675588,1.425444818
1/24/20,1.72162,1.61277,1.74803,2.096082137,2.077774278,2.122297338,2.657766112,3.077404374,2.43493,2.60465,2.1344,2.964528967,2.938635813,3.001605626,3.758929332,4.352431733,1.72289,1.61191,1.74803,2.078106347,2.065879845,2.101391107,2.663493799,3.085115226,2.43671,2.61828,2.1344,2.939105464,2.921813288,2.972037544,3.767030108,4.363337338
1/23/20,1.72047,1.61191,1.68685,1.861837711,1.821642575,1.728903441,1.573991512,0.914837335,2.43329,2.60465,2.13687,2.633232605,2.576383857,2.44522113,2.226126232,1.293871901,1.72195,1.6119,1.68685,1.85449731,1.820619096,1.715408329,1.558395618,0.881392729,2.43539,2.61828,2.13687,2.622850936,2.574936331,2.426134736,2.204068662,1.246570556
1/22/20,1.72357,1.61277,1.68739,2.042366053,2.077216857,2.042323865,2.319948122,2.234401744,2.43768,2.61828,2.13932,2.888557284,2.937847442,2.888497617,3.281146902,3.160157027,1.72234,1.6119,1.68739,2.02429054,2.064794023,2.021304154,2.316822305,2.213535807,2.43594,2.61828,2.13932,2.862992741,2.92027759,2.858769038,3.276725999,3.130645934
1/21/20,1.72308,1.61277,1.68793,2.076874435,2.056400181,2.23560137,3.022903049,3.676124258,2.43698,2.61828,2.14174,2.937363148,2.908406019,3.161853681,4.27534947,5.199212691,1.72224,1.6119,1.68793,2.054928451,2.041526401,2.218579901,3.056048146,3.701889968,2.4358,2.61828,2.14174,2.906324523,2.887369748,3.137779892,4.322227212,5.235653627
1/20/20,1.72154,1.61277,1.68846,1.589240504,1.636356032,1.554365664,1.55715335,1.501278142,2.43481,2.61828,2.18017,2.247693172,2.314329564,2.198369021,2.202311698,2.123286325,1.72083,1.6119,1.68846,1.59039276,1.6388577,1.549475589,1.562205047,1.511561159,2.4338,2.61828,2.18017,2.249322831,2.31786772,2.191452895,2.209456411,2.137829793
